1761,12,2016-10-23,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Tlemcen,Tlemcen,Tlemcen,El Watan (Algeria),Protesters staged a sit-in outside the town hall to demand the resignation of the FLN-affiliated mayor. Sit-in lasted for three days; coded the first day only.,0
1762,12,2016-10-24,Protests,Peaceful protest,Protesters (Algeria),CNDDC: National Committee for the Defence of the Rights of the Unemployed,,,60,Northern Africa,Algeria,Ouargla,Ouargla,Ouargla,Jeune Afrique,"On Monday, residents of Ouargla, supported by the CNDDC, called for the boycott of electricity bills during a demonstration organised between the offices of Sonelgaz and the prefecture.",0
1763,12,2016-10-26,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Bouira,M'Chedallah,Aghbalou,El Watan (Algeria),Residents protested in the town hall over marginalisation.,0
1764,12,2016-10-26,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Boumerdes,Bordj Menaiel,Bordj Menaiel,El Watan (Algeria),Villagers protested insecurity in ordj Menaiel.,0
1765,12,2016-10-27,Protests,Peaceful protest,Protesters (Algeria),SNAPAP: National Independent Union of Public Administration Personnel; UGTA: General Union of Algerian Workers; SNPSP: National Union of Public Health Doctors,,,60,Northern Africa,Algeria,Constantine,El Khroub,Ali Mendjeli,El Watan (Algeria),Medical staff workers protested in Ali Mendjeli on Thursday.,0
1766,12,2016-10-27,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Biskra,Biskra,Biskra,El Watan (Algeria),Residents protested against high electricity bills in Biskra.,0
1767,12,2016-10-28,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Biskra,Biskra,Biskra,TSA Algerie,Protests against rise in electricity bills continue in Biskra and in the nearby locality of Chetma. Roadblocks were erected on Friday and Saturday and tyres burnt.,0
1768,12,2016-10-29,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Biskra,Sidi Okba,Chetma,TSA Algerie,Protests against rise in electricity bills continue in Biskra and in the nearby locality of Chetma. Roadblocks were erected on Friday and Saturday and tyres burnt.,0
1769,12,2016-10-29,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Guelma,Guelma,El Fedjoudj,El Watan (Algeria),A group of twenty butan gas sellers protested in El Fedjoudj against the deteriorating quality of gas they trade.,0
1770,12,2016-10-29,Violence against civilians,Attack,Soldiers of the Caliphate,,Civilians (Algeria),Police Forces of Algeria (1999-),27,Northern Africa,Algeria,Constantine,Constantine,Constantine,Menastream; Xinhua,"A policeman was killed on Saturday by three armed men in the province of Constantine, while investigators believe the assailants are members of the Islamic State. Three unidentified gunmen entered a restaurant in the Ziadia district of Constantine, directly targeting a policeman seated at the restaurant. Three bullets were reportedly fired against the policeman, hit by at least one lethal shot in the chest from what is said to be an automatic weapon. The gunmen also seized the policeman's gun in the attack.",1
1771,12,2016-10-30,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Biskra,Biskra,Biskra,TSA Algerie,Protests against rise in electricity bills continue in Biskra and in the nearby locality of Chetma. Roadblocks were erected on Friday and Saturday and tyres burnt.,0
1772,12,2016-10-31,Protests,Peaceful protest,Protesters (Algeria),SNAPAP: National Independent Union of Public Administration Personnel; UGTA: General Union of Algerian Workers; SNPSP: National Union of Public Health Doctors,,,60,Northern Africa,Algeria,Tizi Ouzou,Tizi Ouzou,Tizi Ouzou,TSA Algerie,Hundreds of municipal workers took part in a protest march organised by SNAPAP in Tizi Ouzou.,0
1773,12,2016-10-31,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Tizi Ouzou,Makouda,Tazerart,TSA Algerie,"Sliha villagers blocked access to their town using glass and rocks near Tazrart, Tizi Ouzou province.",0
1774,12,2016-10-31,Riots,Mob violence,Rioters (Algeria),Vigilante Group (Algeria),Civilians (Algeria),,57,Northern Africa,Algeria,Bejaia,Akbou,Akbou,Algeria Press Service,A suspected robber was lynched and seriously wounded after a mob attack in Akbou.,0
1775,12,2016-11-01,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Bechar,Bechar,Bechar,El Watan (Algeria),90 municipal workers have staged a two-week sit-in outside the local administration office in Bechar. They denounced the violations perpetrated by the local government.,0
1776,12,2016-11-01,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Bordj Bou Arreridj,El M'Hir,El Mehir,El Watan (Algeria),Residents of El Mhir blocked the road connecting Msila and Bordj Bou Arreridj to protest water outages.,0
1777,12,2016-11-02,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Bechar,Tabelbala,Tabelbala,El Watan (Algeria),"Demonstrators blocked access to the offices of the local administration twice during the week, one of which on Saturday. They demand the local governor is dismissed over mismanagement.",0
1778,12,2016-11-04,Battles,Armed clash,Islamist Militia (Algeria),,Military Forces of Algeria (1999-),,13,Northern Africa,Algeria,Jijel,El Aouana,El Aouana,Algeria Press Service,Two Islamists militants have been killed and two Kalachnikov machine pistols were recovered by a detachment of the People's National Army (ANP) on Friday near Jijel,2
1779,12,2016-11-04,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Chlef,Chlef,Chlef,El Watan (Algeria),Entrepreneurs protested peacefully in Chlef.,0
1780,12,2016-11-04,Riots,Violent demonstration,Rioters (Algeria),,Police Forces of Algeria (1999-),,15,Northern Africa,Algeria,Tizi Ouzou,Ouaguenoun,Tikobaine,TSA Algerie; Morocco World News,"Violent clashes between Algerian police and protesters in Tikobaine, a small village near Tizi-Ouzou in Kabylie, took place on Friday November 4 after several days of discontent surrounding the lack of social housing. Protesters rallied to protest and asking for social housing in front of the local police station, as reported by Le360. Police responded by using tear gas against the protesters, leading to more violence.",0
1781,12,2016-11-05,Protests,Peaceful protest,Protesters (Algeria),RCD: Rally for Culture and Democracy Party,,,60,Northern Africa,Algeria,Bejaia,Bejaia,Bejaia,TSA Algerie,The RCD party called on people to take to the streets in Bejaia to protest the austerity policy which is allegedly impoverishing the region.,0
1782,12,2016-11-05,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Naama,Ain Safra,Ain Sefra,TSA Algerie,Residents blocked the national route using tyres in Ain Sefra over two days.,0
1783,12,2016-11-05,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Biskra,Ouled Djellal,Ouled Djellal,El Watan (Algeria),Protesters demonstrated peacefully in Ouled Djellal demanding renewed energy infrastructure.,0
1784,12,2016-11-05,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Bechar,Tabelbala,Tabelbala,El Watan (Algeria),"Demonstrators blocked access to the offices of the local administration twice during the week, one of which on Saturday. They demand the local governor is dismissed over mismanagement.",0
1785,12,2016-11-06,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Naama,Ain Safra,Ain Sefra,TSA Algerie,Residents blocked the national route using tyres in Ain Sefra over two days.,0
1786,12,2016-11-06,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Khenchela,Babar,Babar,El Watan (Algeria),"In Babar, resident burnt tyres to block the national road to protest mismanagement",0
1787,12,2016-11-07,Riots,Mob violence,Rioters (Algeria),,Police Forces of Algeria (1999-),,15,Northern Africa,Algeria,Alger,Draria,Draria,TSA Algerie,Five policemen were injured in clashes with residents in Draria.,0
1788,12,2016-11-07,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Khenchela,Babar,Babar,El Watan (Algeria),"In Babar, resident burnt tyres to block the national road to protest mismanagement",0
1789,12,2016-11-08,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Khenchela,Babar,Kheirane,El Watan (Algeria),Residents protested outside the offices of Sonelgaz in Kheirane.,0
1790,12,2016-11-08,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Ouargla,Ouargla,Ouargla,El Watan (Algeria),Youths staged a peaceful sit-in in Ouargla.,0
1791,12,2016-11-11,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Ghardaia,El Meniaa,El Golea,El Watan (Algeria),Protests against increasing electricity bills were reported in El Menea / El Golea,0
1792,12,2016-11-12,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Ghardaia,El Meniaa,El Golea,El Watan (Algeria),Protests against increasing electricity bills were reported in El Menea / El Golea,0
1793,12,2016-11-14,Violence against civilians,Attack,Unidentified Armed Group (Algeria),,Civilians (Algeria),Military Forces of Algeria (1999-),37,Northern Africa,Algeria,Ain Defla,Bordj Emir Khaled,Bordj Emir Khaled,Morocco World News; TSA Algerie,"Three people, two of whom were soldiers, had their throats cut early Monday morning in a fake road block in Ain Defla. The two soldiers were headed back to their barrack late on Sunday night aboard a taxi when they stopped at what they initially thought was a security checkpoint. They were, however, surprised by an armed group that set the vehicle on fire. The attack also claimed the life of a civilian. The incident occurred between Bir Ould Khelifa and Tariq Ibn Zyad.",3
1794,12,2016-11-15,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Tizi Ouzou,Tizi Ouzou,Tizi Ouzou,TSA Algerie,Residents rioted in Tizi Ouzou after the release of public housing beneficiaries lists.,0
1795,12,2016-11-15,Strategic developments,Disrupted weapons use,Military Forces of Algeria (1999-),,,,10,Northern Africa,Algeria,Bouira,Bouira,Bouira,Algeria Press Service,"Defusal: Seven bunkers for armed militants, explosives factory and 44 home-made bombs were discovered and destroyed in Bouira on Tuesday by a detachment of the Peoples National Army (ANP)",0
1796,12,2016-11-17,Battles,Armed clash,Ouled Embarek Clan Militia (Algeria),,Ouled Embarek Clan Militia (Algeria),,44,Northern Africa,Algeria,Tiaret,Ksar Chellala,Taguine,El Watan (Algeria),"Several people were injured in clashes that erupted on Thursday in Zmalet Emir Abdelkader, Tiaret province. The clashes involved armed men from Ouled Embarek tribe and were sparked after a member of the community began to work in a field contested by another community group.",0
1797,12,2016-11-18,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Ain Temouchent,Ain Temouchent,Ain Temouchent,El Watan (Algeria),Public housing applicants staged a protest outside the local administration offices in Ain Temouchent.,0
1798,12,2016-11-21,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Bejaia,Akbou,Akbou,TSA Algerie,A protest sit-in organised by housing applicants has interrupted the circulation of vehicles near Akbou.,0
1799,12,2016-11-21,Protests,Peaceful protest,Protesters (Algeria),CNAPESTE: National Independent Council of Higher Education Teachers; Teachers (Algeria); Health Workers (Algeria); Government of Algeria (1999-),,,60,Northern Africa,Algeria,El Oued,El Oued,El Oued,Algeria Press Service,"A sit-in was staged outside the offices of the local administration in El Oued as part of a nationwide strike action launched by teachers, health workers and local civil servants in various parts of Algeria over government plans to tighten spending and increase the retirement age as part of the 2017 finance bill.",0
1800,12,2016-11-21,Protests,Peaceful protest,Protesters (Algeria),CNAPESTE: National Independent Council of Higher Education Teachers; Health Workers (Algeria),,,60,Northern Africa,Algeria,Annaba,Annaba,Annaba,Algeria Press Service,"A sit-in was staged outside the offices of the local administration in Annaba as part of a nationwide strike action launched by teachers, health workers and local civil servants in various parts of Algeria over government plans to tighten spending and increase the retirement age as part of the 2017 finance bill.",0
1801,12,2016-11-21,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Tebessa,Bir El Ater,Bir El-Ater,El Watan (Algeria),A group of unemployed marched in protest in Bir el Ater demanding more jobs.,0
1802,12,2016-11-22,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Mila,Grarem Gouga,Grarem,El Watan (Algeria),Sport federations from Grarem Gouga staged a protest sit-in in Mila province.,0
1803,12,2016-11-23,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,60,Northern Africa,Algeria,Blida,Blida,Blida,El Watan (Algeria),Students of dental surgery protested in Blida as they claim to be neglected by the university management.,0
1804,12,2016-11-23,Protests,Peaceful protest,Protesters (Algeria),CNAPESTE: National Independent Council of Higher Education Teachers,,,60,Northern Africa,Algeria,Boumerdes,Boumerdes,Boumerdes,El Watan (Algeria),400 or 500 people from several regions staged a protest in Boumerdes against the proposed pensions bill.,0
1805,12,2016-11-23,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Skikda,Skikda,Skikda,El Watan (Algeria),Public housing beneficiaries staged a protest in Skikda to show their dissatisfaction with the delays of the administration.,0
1806,12,2016-11-27,Protests,Protest with intervention,Protesters (Algeria),PT: Workers Party; AAV: Green Algeria Alliance; FFS: Socialist Forces Front,Police Forces of Algeria (1999-),,16,Northern Africa,Algeria,Alger,Sidi M'Hamed,Algiers,Algeria Press Service; AFP,Algerian police on Sunday broke up a protest in the capital against a reform to end early retirement that is to be debated in parliament. Police arrested several demonstrators and tore up banners held up by trade unionists chanting the national anthem.,0
1807,12,2016-11-27,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Boumerdes,Boumerdes,Boumerdes,El Watan (Algeria),Algerian citizens rallied in protest outside the local administration offices in Boumerdes demanding public housing.,0
1808,12,2016-11-28,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Oran,Oran,Oran,El Watan (Algeria),Public housing applicants staged a protest in Oran.,0
1809,12,2016-11-30,Protests,Protest with intervention,Protesters (Algeria),,Police Forces of Algeria (1999-),,16,Northern Africa,Algeria,Bouira,Bouira,Bouira,ATUC,Security forces arrested Today dozens of participants in the strike organized by municipal workers in Bouira. Security also closed all the ways to the city to prevent the protesters from reaching the building.,0
1810,12,2016-12-01,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Tizi Ouzou,Tizi Ouzou,Tizi Ouzou,El Watan (Algeria),"Retail sellers protested in Tizi Ouzou over mismanagement within their trade union, the UGCAA.",0
1811,12,2016-12-04,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Chlef,Beni Haoua,Oued Goussine,El Watan (Algeria),"A group of citizens from douar El Khazna, in Oued Goussine, blocked the RN11 to demand that the local road is tarmacked.",0
1812,12,2016-12-05,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Tipaza,Menaceur,Menaceur,El Watan (Algeria),Residents of Douar Tidaf rioted between Sidi Ammar and Menaceur on December 5.,0
1813,12,2016-12-05,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Saida,Saida,Saida,El Watan (Algeria),Communal guards staged a sit-in outside the local administration offices in Saida.,0
1814,12,2016-12-06,Protests,Peaceful protest,Protesters (Algeria),SNCCOPEN: National Union of Common Bodies and Professional Workers in Public Education,,,60,Northern Africa,Algeria,Tizi Ouzou,Tizi Ouzou,Tizi Ouzou,El Watan (Algeria),Education workers protested in Tizi Ouzou demanding a better use of public money in the education sector.,0
1815,12,2016-12-07,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Skikda,Djendel Saadi Mohamed,Djendel,El Watan (Algeria),Residents protested in Djendel against delays in the local administration.,0
1816,12,2016-12-10,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Skikda,Skikda,Skikda,El Watan (Algeria),Roadblocks were erected in Skikda by citizens protesting against the deteriorating conditions of the roads in their neighbourhood.,0
1817,12,2016-12-13,Protests,Peaceful protest,Protesters (Algeria),UNPEF: National Union of Education and Training Employees; Teachers (Algeria),,,60,Northern Africa,Algeria,Bordj Bou Arreridj,Bordj Bou Arreridj,Bordj Bou Arerridj,El Watan (Algeria),UNPEF-affiliated school directors staged a protest sit-in in Bordj Bou Arreridj.,0
1818,12,2016-12-13,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Tebessa,Bir El Ater,Bir El-Ater,El Watan (Algeria),Residents of Bir el Ater protested over delays in the distribution of public housing units.,0
1819,12,2016-12-14,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Ain Temouchent,Beni Saf,Beni Saf,El Watan (Algeria),Sea-fish merchants protested in the port of Beni Saf.,0
1820,12,2016-12-15,Protests,Protest with intervention,Police Forces of Algeria (1999-),,Protesters (Algeria),,16,Northern Africa,Algeria,Oran,Bir El Djir,Bir El Djir,El Watan (Algeria),A protest organised by residents of Bir el Djir was peacefully dispersed by the police. The protesters took to the streets after a man was killed by a bus.,0
1821,12,2016-12-18,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Skikda,Azzaba,Azzaba,El Watan (Algeria),A peaceful sit-in was organised in Azzaba by a group people demanding public housing.,0
1822,12,2016-12-18,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,60,Northern Africa,Algeria,Bejaia,Bejaia,Bejaia,L'Expression (Algeria),Students protested over to days against the shortening of winter holidays.,0
1823,12,2016-12-19,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Batna,Batna,Batna,El Watan (Algeria),"Milk producers staged a sit-in outside the offices of the local administration of Batna. On the same day, public transport workers launched a general strike in town.",0
1824,12,2016-12-19,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Constantine,Constantine,Koudiat Aty,El Watan (Algeria),Residents protested in Coudiat neighbourhood of Constantine over the deterioration of living conditions in the area.,0
1825,12,2016-12-19,Riots,Violent demonstration,Rioters (Algeria),Students (Algeria),Police Forces of Algeria (1999-),,15,Northern Africa,Algeria,Bejaia,Bejaia,Bejaia,L'Expression (Algeria),"Students protested over to days against the shortening of winter holidays. During the second day, the protesters clashed with police.",0
1826,12,2016-12-20,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Tiaret,Tiaret,Tiaret,El Watan (Algeria),Public employees staged a sit-in in downtown Tiaret. They protested against a possible reduction of the workforce.,0
1827,12,2016-12-20,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Tizi Ouzou,Tizi Ouzou,Tizi Ouzou,El Watan (Algeria),Entrepreneurs staged a protest march in Tizi Ouzou.,0
1828,12,2016-12-22,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Constantine,Constantine,Constantine,El Watan (Algeria),Roads were blocked in downtown Constantine.,0
1829,12,2016-12-25,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Ain Temouchent,Ain Temouchent,Ain Temouchent,El Watan (Algeria),Communal guards staged a protest sit-in in Ain Temouchent,0
1830,12,2016-12-27,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Biskra,Biskra,Biskra,El Watan (Algeria),Burning tyres and roadblocks were used to obstruct the circulation of vehicles in Biskra. Residents protested against the protracted insecurity of the local railway.,0
1831,12,2016-12-27,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Bouira,Bouira,Bouira,El Watan (Algeria),A group of citizens who have applied for public housing staged a protest in Bouira against delays in the assignation of their homes.,0
1832,12,2016-12-27,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Tizi Ouzou,Tizi Ouzou,Tizi Ouzou,El Watan (Algeria),Farmers protested in Tizi Ouzou against delays in the formation of a local chamber for agriculture.,0
1833,12,2016-12-28,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Skikda,Filfila,Filfila,El Watan (Algeria),Youths from Skikda barricaded the road between Skikda and Filfila. Trunks and stones were used to disrupt the circulation of vehicles in the area. No police intervention was reported.,0
1834,12,2016-12-29,Protests,Peaceful protest,Protesters (Algeria),,,,60,Northern Africa,Algeria,Skikda,Skikda,Skikda,El Watan (Algeria),Protesters held a sit-in outside the Culture Palace in Skikda. They demanded the dismissal of the Director over alleged abuses at work.,0
1835,12,2017-01-02,Explosions/Remote violence,Remote explosive/landmine/IED,Islamist Militia (Algeria),,Civilians (Algeria),,37,Northern Africa,Algeria,Blida,Mouzaia,Mouzaia,Xinhua,"An eight-year-old child was killed on Monday when an abandoned homemade bomb exploded in the locality of Mouzaia, in the province of Blida. The explosion injured seven other children aged between seven and 10, who were rushed to Frantz Fanon Hospital to get medical treatment. The bomb was likely abandoned by militant groups, given that the mountains and woods of the province of Blida used to be stronghold for militants in the 1990.",1
1836,12,2017-01-02,Protests,Peaceful protest,Protesters (Algeria),Labour Group (Algeria),,,60,Northern Africa,Algeria,Relizane,Relizane,Relizane,El Watan (Algeria),500 workers in the education sector in the province of Relizane demanding the payment of their pensions.,0
1837,12,2017-01-02,Riots,Violent demonstration,Police Forces of Algeria (1999-),,Rioters (Algeria),,15,Northern Africa,Algeria,Bejaia,Bejaia,Bejaia,Xinhua; TSA Algerie; Jeune Afrique,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
1838,12,2017-01-02,Riots,Violent demonstration,Police Forces of Algeria (1999-),,Rioters (Algeria),,15,Northern Africa,Algeria,Bejaia,Tinedbar,Sidi Aich,Jeune Afrique; Xinhua; TSA Algerie,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
1839,12,2017-01-02,Riots,Violent demonstration,Rioters (Algeria),,Police Forces of Algeria (1999-),,15,Northern Africa,Algeria,Bejaia,Darguinah,Taskriout,Jeune Afrique; TSA Algerie; Xinhua,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
1840,12,2017-01-02,Riots,Violent demonstration,Rioters (Algeria),,Police Forces of Algeria (1999-),,15,Northern Africa,Algeria,Bejaia,Tichy,Tichy,Xinhua; TSA Algerie; Jeune Afrique,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
1841,12,2017-01-02,Riots,Violent demonstration,Military Forces of Algeria (1999-) Gendarmerie,,Rioters (Algeria),,15,Northern Africa,Algeria,Bejaia,Tazmalt,Tazmalt,L'Expression (Algeria),Violent riots were also reported on Monday evening in Tazmalt. Some rioters are arrested by police.,0
1842,12,2017-01-02,Battles,Armed clash,Military Forces of Algeria (1999-),Police Forces of Algeria (1999-),Islamist Militia (Algeria),,13,Northern Africa,Algeria,Laghouat,Laghouat,Laghouat,Algeria Press Service,Two armed militants were killed in a military operation in Laghouat.,2
1843,12,2017-01-03,Riots,Violent demonstration,Military Forces of Algeria (1999-) Gendarmerie,,Rioters (Algeria),,15,Northern Africa,Algeria,Bouira,El Adjiba,El Adjiba,TSA Algerie,"For the second consecutive days, demonstrators in Bouira province blocked the highway in El Adjiba. Gendarmerie intervened to disperse the sit-in.",0
1844,12,2017-01-03,Riots,Violent demonstration,Rioters (Algeria),,,,50,Northern Africa,Algeria,Alger,Bab El Oued,Bab El Oued,TSA Algerie,Riots were reported in Bab el Oued area of Algiers.,0
1845,12,2017-01-03,Riots,Mob violence,Rioters (Algeria),,Rioters (Algeria),,55,Northern Africa,Algeria,Tiaret,Tiaret,Tiaret,TSA Algerie,Rioting groups attacked properties in Tiaret. Police did not intervene but the residents opposed rioting.,0
1846,12,2017-01-03,Riots,Violent demonstration,Rioters (Algeria),,Police Forces of Algeria (1999-),,15,Northern Africa,Algeria,Bejaia,Akbou,Akbou,Jeune Afrique; TSA Algerie; Xinhua,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
1847,12,2017-01-03,Riots,Violent demonstration,Police Forces of Algeria (1999-),,Rioters (Algeria),,15,Northern Africa,Algeria,Bejaia,El Kseur,El Kseur,Xinhua; Jeune Afrique; TSA Algerie,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
1848,12,2017-01-03,Riots,Violent demonstration,Military Forces of Algeria (1999-) Gendarmerie,,Rioters (Algeria),,15,Northern Africa,Algeria,Tizi Ouzou,Mekla,Saharidj,Xinhua; TSA Algerie; Jeune Afrique,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
1849,12,2017-01-03,Riots,Violent demonstration,Police Forces of Algeria (1999-),,Rioters (Algeria),,15,Northern Africa,Algeria,Bejaia,Tinedbar,Sidi Aich,Xinhua; Jeune Afrique; TSA Algerie,"Algeria has witnessed a series of riots across the country after the Budget Law 2017, which includes tax hikes and austerity measures, entered into force. A call for a three-day strike starting from Sunday was largely followed in some regions, including Bejaia, 280 km in the east of the capital Algiers. Some angry youngsters on Monday took to the streets, looted some stores, burned out public properties and clashed with anti-riot forces in Bejaia. Clashes between youngsters and security forces, however, were reported on Wednesday, as several protesters were arrested pending trial. Other towns involved in the riots were Sidi Aich, Taskriout, Tichy, Akbou, El Akseur, Souk El Tenine, Saharidji.",0
