122934,710,2018-05-18,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,Overberg,Hermanus,News24 (South Africa),"On 18 May, a new group of Hermanus protesters took to the streets, littering roads and setting fires, demanding that they too be given land. Stun grenades were fired by police to move protesters who were setting up a burning barricade at the turn-off to Schulphoek Road.",0
122935,710,2018-05-19,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Delft,GroundUp,"On 19 May, about 150 people marched to the Delft police station, Cape Town, demanding that police take action in the murder case of local man.",0
122936,710,2018-05-20,Riots,Mob violence,Rioters (South Africa),Students (South Africa),Private Security Forces (South Africa),,58,Southern Africa,South Africa,Eastern Cape,OR Tambo,Mthatha,Daily Dispatch (South Africa),"On 20 May, nine students were treated for minor bruises and cuts after students clashed with the guards as students accused guards of harassing students.",0
122937,710,2018-05-20,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Parkwood,News24 (South Africa),"On 20 May, in Parkwood (near Vrygrond) a crowd of protesters threw petrol bombs and also hurled stones at police officers in protests over housing.",0
122938,710,2018-05-21,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Eastern Cape,OR Tambo,Mthatha,Daily Dispatch (South Africa),"On 21 May, academic activities were disrupted as students protested to try and have a security company removed.",0
122939,710,2018-05-21,Riots,Violent demonstration,Rioters (South Africa),ABMSM: Abahlali Basemjondolo Shack Dwellers Movement,,,50,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Bellair,News24 (South Africa),"On 21 May, about 200 protesters affiliated to the Abahlali movement blockaded roads around the bellair area with burning tyres and tree logs in protest over the lack of basic services.",0
122940,710,2018-05-21,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Motherwell,GroundUp,"On 21 May, parents shut down Empumalanga Primary School in Motherwell in Port Elizabeth in a protest over escalating vandalism in the school.",0
122941,710,2018-05-21,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Vrygrond,GroundUp,"On 21 May, violent protests broke out over housing in Vrygrond in Cape Town. A crowd of people threw stones at the police who retaliated by using tear-gas and rubber bullets.",0
122942,710,2018-05-21,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Bo-Kaap,GroundUp,"On 21 May, hundreds of residents rallied, burnt tyres and debris in Bo-Kaap over the issue of gentrification in the CBD.",0
122943,710,2018-05-21,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Limpopo,Capricorn,Polokwane,News24 (South Africa),"On 21 May, the University of Limpopo in Polokwane decided to postpone examinations schedule as a result of disruptions and protests by students and workers protesting over outsourcing.",0
122944,710,2018-05-21,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Umbilo,Daily News (South Africa),"On 21 May, dozens of angry pupils froma school gathered outside the Department of Education district offices in Umbilo demanding answers about alleged corruption at their school.",0
122945,710,2018-05-21,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Rondebosch,IOL,"On 21 May, a farewell event for the outgoing UCT vice-chancellor was cut short when a group of students and workers interrupted proceedings and staged a protest at the campus in Rondebosch.",0
122946,710,2018-05-21,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Kwazakhele,Cape Argus,"On 21 May, residents of KwaZakhele in Port Elizabeth protest over housing issues and are unhappy with their local ward councillor. Protesters blockaded roads, stoned a bus and torched another.",0
122947,710,2018-05-22,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Glenwood,Daily News (South Africa),"On 22 May, drug users participated in a peaceful protest in Durban by the local branch of the SA Network of People Who Use Drugs (Sanpud).",0
122948,710,2018-05-22,Protests,Peaceful protest,Protesters (South Africa),EFF: Economic Freedom Fighters,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Kewtown,Cape Argus,"On 22 May, a group of Kewtown residents, mostly members of the EFF, protested against a lack of housing and access to health services.",0
122949,710,2018-05-22,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Bo-Kaap,GroundUp,"On 22 May, hundreds of residents rallied, burnt tyres and debris in Bo-Kaap over the issue of gentrification in the CBD.",0
122950,710,2018-05-23,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Matroosfontein,News24 (South Africa),"On 23 May, a portion of Robert Sobukwe Road near Cape Town International Airport has been closed as a result of protest action (unknown reasons for the protest). A traffic light was set alight, while burning tyres were placed across the road and passing vehicles were stoned.",0
122951,710,2018-05-23,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,North-West,Bojanala Platinum,Koster,News24 (South Africa),"On 23 May, protesters set the house of Koster Mayor alight in protest over service delivery. Earlier in the day, protesters blocked the roads with burning tyres and objects.",0
122952,710,2018-05-23,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Bo-Kaap,GroundUp,"On 23 May, hundreds of residents rallied, burnt tyres and debris in Bo-Kaap over the issue of gentrification in the CBD.",0
122953,710,2018-05-23,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Parkwood,GroundUp,"On 23 May, protesters in Parkwood set tyres, couches, garbage bins and two tall trees on fire to protest against the demolitions of recently built shacks. The police formed their own line and shot rubber bullets when protesters approached. Police also used armoured vehicles, tear gas and water cannons to disperse the crowd. One police officer shot into Gerda Court residence courtyard after a protester threw rocks at him from beyond the walls.",0
122954,710,2018-05-23,Riots,Mob violence,Rioters (South Africa),,Civilians (South Africa),Government of South Africa (1994-); Women (South Africa),57,Southern Africa,South Africa,North-West,Bojanala Platinum,Kgetleng,African News Agency,"On 23 May, the Kgetlengrivier mayor's house, her guesthouse and another building belonging to her were set alight by protesters, who also made off with appliances. At least six cars were also torched. Protesters were angry over access to basic services.",0
122955,710,2018-05-23,Protests,Peaceful protest,Protesters (South Africa),Health Workers (South Africa),,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Verulam,Daily News (South Africa),"On 23 May, hospital staff at Osindisweni Hospital in Verulum, have embarked on a strike and protest over poor working conditions, no medication and being understaffed among other complaints.",0
122956,710,2018-05-23,Protests,Peaceful protest,Protesters (South Africa),"NEHAWU: National Education, Health and Allied Workers Union; Teachers (South Africa); Health Workers (South Africa)",,,60,Southern Africa,South Africa,Northern Cape,Frances Baard,Kimberley,Diamond Fields Advertiser,"On 23 May, Nehawu staged a lunchtime picket at the main campus of Sol Plaatje University, demanding that catering services be insourced.",0
122957,710,2018-05-24,Violence against civilians,Attack,Unidentified Armed Group (South Africa),,Civilians (South Africa),ABMSM: Abahlali Basemjondolo Shack Dwellers Movement,37,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Mariannhill,GroundUp,"On 24 May, the chairman of Abahlali was killed in the Mariannhill near Durban.",1
122958,710,2018-05-24,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Durban,Daily News (South Africa),"On 24 May, tenants of the popular 320 building on Dr Pixley Ka Seme (West Street, Durban) protested against the building's management alleging that building is in a run-down state, the toilets are filthy, the lifts do not work and the water in the taps is brown.",0
122959,710,2018-05-24,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Parkwood,News24 (South Africa),"On 24 May, youth dodged stones at police over housing in Parkwood, police responded with teargas and rubber bullets.",0
122960,710,2018-05-24,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Khayelitsha,GroundUp,"On 24 May, 50 residents of Taiwan informal settlement in Khayelitsha marched to the ward councillor's office demanding decent living conditions and adequete services like housing and sanitation.",0
122961,710,2018-05-24,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,North-West,Bojanala Platinum,Koster,African News Agency,"On 24 May, a councillor's house was torched and 14 people arrested during protests in Koster outside Rustenburg. Protesters were angry over access to basic services.",0
122962,710,2018-05-25,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Wentworth,Daily News (South Africa),"On 25 May, parents protested outside a school in Wentworth in a bid to get urgent attention for """"health hazard"""" conditions and management problems at the school.",0
122963,710,2018-05-25,Protests,Peaceful protest,Protesters (South Africa),ANC: African National Congress,,,60,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Port Elizabeth,African News Agency,"On 25 May, ANC supporters outside the Port Elizabeth Magistrate's Court held demonstration as a controversial councillor Andile Lungisa went to court.",0
122964,710,2018-05-25,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Philippi,GroundUp,"On 25 May, backyarders from Philippi, Gugulethu and Mxenge protested in Philipi, burning tyres and blocking Govan Mbeki Road over housing issues.",0
122965,710,2018-05-25,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Gauteng,City of Johannesburg,Tshepisong,GroundUp,"On 25 May, 3 people were in the hostel at the Cremona Cheese Factory in Tshepisong west of Johannesburg when angry land occupiers set the building alight during protest. They were not hurt.",0
122966,710,2018-05-25,Riots,Violent demonstration,Rioters (South Africa),Teachers (South Africa),Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Limpopo,Sekhukhune,Sehlakwane,News24 (South Africa),"On 25 May, police have deployed additional public order police to the Zaaiplaas (Sehlakwane) area outside Groblersdal, after the school administration block at Leriane Secondary School was set alight. A police van was torched and a police officer injured.",0
122967,710,2018-05-26,Riots,Mob violence,Rioters (South Africa),,Civilians (International),Refugees/IDPs (International),57,Southern Africa,South Africa,Northern Cape,John Taolo Gaetsewe,Mapoteng,Xenowatch,"On 26 May 2018, 43 foreign nationals from the Democratic Republic of Congo and Burundi, who were seeking asylum in the country, were violently expelled by community members in Mapoteng, Kathu, Northern Cape. [size=no report]",0
122968,710,2018-05-27,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Chatsworth,Sunday Tribune (South Africa),"On 27 May, approximately 60 taxis in Chatsworth staged a protest following disputes over taxi routes. Police fired rubber bullets to disperse the unruly crowd.",0
122969,710,2018-05-27,Riots,Mob violence,Rioters (South Africa),EFF: Economic Freedom Fighters,Rioters (South Africa),EFF: Economic Freedom Fighters,55,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,News24 (South Africa),"On 27 May, several people, mostly dressed in EFF T-shirts and berets, picked up stones and threw them at each other in Pretoria. The dispute was over leadership contentions in the province.",0
122970,710,2018-05-28,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Wentworth,Daily News (South Africa),"On 28 May, parents continued to protest outside a school in Wentworth in a bid to get urgent attention for """"health hazard"""" conditions and management problems at the school.",0
122971,710,2018-05-28,Protests,Peaceful protest,Protesters (South Africa),Labour Group (South Africa),,,60,Southern Africa,South Africa,Eastern Cape,Buffalo City,East London,Herald (South Africa),"On 28 May, as many as 2 000 employees took to the streets at Walter Sisulu University after wage negotiations collapsed. Union leaders held gatherings on four campuses to report on the stalemate and to declare a full-blown protected strike.",0
122972,710,2018-05-28,Protests,Protest with intervention,Protesters (South Africa),,Police Forces of South Africa (1994-),,16,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Chatsworth,News24 (South Africa),"On 28 May, police fired teargas and stun grenades at a crowd that gathered outside Chatsworth police station in Durban.",0
122973,710,2018-05-28,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,Overberg,Gansbaai,News24 (South Africa),"On 28 May, a protest started in Gansbaai after an alleged perlemoem poacher was injured while trying to jump into a rubber dingy to evade arrest. Some protesters had blocked the main road with a burning barricade.",0
122974,710,2018-05-28,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,Overberg,Stanford,News24 (South Africa),"On 28 May, a group of people also tried to barricade the R43, near Stanford, over what is believed to be a protest over land. Two people were arrested there for alleged public violence",0
122975,710,2018-05-28,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,Overberg,Hermanus,News24 (South Africa),"On 28 May, in Hermanus about 2 000 people marched from Zwelihle ahead of the the court appearance a commmunity leader in the push to get a privately-owned plot signed over for development for backyarders.",0
122976,710,2018-05-28,Battles,Armed clash,Unidentified Armed Group (South Africa),,Police Forces of South Africa (1994-),,13,Southern Africa,South Africa,Western Cape,City of Cape Town,Mitchells Plain,News24 (South Africa),"On 28 May, police came under fire during a protest in Mitchells Plain, Cape Town, as the City called on land owners to take reasonable steps to protect their properties from invasion. Demonstrators started shooting at the police with one police car being hit by bullets.",0
122977,710,2018-05-28,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Tshepisong,GroundUp,"On 28 May, 50 residents of EbuMnandini, an informal settlement in Tshepisong in the west of Johannesburg, protested outside Cremona Cheese Factory. The residents demanded that part of the factory's vacant land be given to the community for an informal settlement.",0
122978,710,2018-05-29,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,North-West,Bojanala Platinum,Koster,Cape Argus,"On 29 May, a road between Koster and Rustenburg in the North West was closed as fresh protests flared up in Koster over access to basic services Burning tyres were placed at the entrance of the Reagile township while rocks and rubble were used to block the road",0
122979,710,2018-05-29,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Mitchells Plain,Cape Times,"On 29 May, shops mostly belonging to migrant nationals were looted, vandalised and torched when violence over land and housing flared up in Woodlands in Mitchells Plain. This followed running battles between protesters and police earlier in the day.",0
122980,710,2018-05-29,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,Star (South Africa),"On 29 May, workers ranging from cleaners, technicians, drillers and truck drivers blocked streets in Johannesburg CBD. They were protesting over the poor quality of working equipment.",0
122981,710,2018-05-29,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Gauteng,City of Tshwane,Ga-Rankuwa,African News Agency,"On 29 May, Ga-Rankuwa was affected by protest action. Roads were barricaded with stones and burning tyres by protesters as the protester took to the streets over service delivery.",0
122982,710,2018-05-29,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Gauteng,City of Tshwane,Atteridgeville,African News Agency,"On 29 May, Atteridgeville was host to protests and barricaded with stones and burning tyres by protesters. There are reports that in Atteridgeville the protests are related to taxi issues.",0
122983,710,2018-05-29,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Gauteng,City of Tshwane,Mabopane,African News Agency,"On 29 May, the M17 in Mabopane was affected by protest action. Roads were barricaded with stones and burning tyres by protesters as the protester took to the streets over service delivery. Metro police fired rubber bullets to dispense a crowd which was blocking the M17.",0
122984,710,2018-05-30,Riots,Violent demonstration,Rioters (South Africa),"NEHAWU: National Education, Health and Allied Workers Union; Health Workers (South Africa); Teachers (South Africa)",Civilians (South Africa),Health Workers (South Africa),57,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,AFP,"On 30 May, a hospital in Johannesburg was barricaded and protesting NEHAWU workers set car tyres on fire blocking ambulance access, creating chaos for patients and reportedly disrupting operations.",0
122985,710,2018-05-30,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Gauteng,West Rand,Mohlakeng,Sowetan (South Africa),"On 30 May, Mohlakeng residents on the West Rand went on a rampage, blocking roads leading into the area, amid complaints that the Rand West City local municipality had failed to resolve their issues. Police fired rubber bullets in an attempt to disperse protesters while properties including the local police station, construction vehicles, an ATM machine and a library were damaged.",0
122986,710,2018-05-30,Protests,Peaceful protest,Protesters (South Africa),Women (South Africa),,,60,Southern Africa,South Africa,Western Cape,Cape Winelands,Paarl,GroundUp,"On 30 May, more than 200 members of the Women on Farms Project and farmworkers marched to the offices of Agri-Western Cape in Paarl.",0
122987,710,2018-05-30,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Port Elizabeth,GroundUp,"On 30 May, ward committee members gathered and protested outside the Wool Board Exchange in Port Elizabeth demanding higher stipends and better equipment",0
122988,710,2018-05-30,Protests,Protest with intervention,Protesters (South Africa),,Private Security Forces (South Africa),,68,Southern Africa,South Africa,Gauteng,City of Tshwane,Centurion,News24 (South Africa),"On 30 May, in Centurion , thousands of workers fled as private security guards fire rounds of rubber bullets into a crowd of striking Shoprite workers.",0
122989,710,2018-05-30,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Eastern Cape,OR Tambo,Mthatha,Daily Dispatch (South Africa),"On 30 May, in Mthatha, flaming tyres could be seen to block roads as protests took place in the town. Police fired rubber bullets in response. The reason for the protests were unknown.",0
122990,710,2018-05-31,Riots,Violent demonstration,Rioters (South Africa),Health Workers (South Africa),,,50,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,Sowetan (South Africa),"On 31 June, the Charlotte Maxeke Johannesburg Academic Hospital re-erupted into chaos as entrances were blocked with rubbish, rocks and burning tyres. Workers were demanding higher wages",0
122991,710,2018-05-31,Protests,Peaceful protest,Protesters (South Africa),UPM: Unemployed Peoples Movement,,,60,Southern Africa,South Africa,Eastern Cape,Cacadu,Grahamstown,Daily Dispatch (South Africa),"On 31 May, Grahamstown community members (and the Unemployed Peoples Movement) protested over water quality, carrying buckets of brown tap water and human excrement.",0
122992,710,2018-05-31,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Joe Gqabi,Vastrap,GroundUp,"On 31 May, hundreds of protesters blockaded roads with burning tyres in Vastrap, demanding housing, electricity and other services. No arrests were made.",0
122993,710,2018-06-01,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Eastern Cape,Cacadu,Kirkwood,GroundUp,"On 1 June, strikers engaged in unlawful behaviour to demand higher wages in Kirkwood, forcing hundreds of workers to shut down white-owned shops. Seven were arrested for public violence.",0
122994,710,2018-06-01,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,North-West,Ngaka Modiri Molema,Delareyville,New Age (South Africa),"On 1 June, the community of Matshelapad settlement in Delareyville brought the small farming town to a standstill when they marched against poor service delivery.",0
122995,710,2018-06-04,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Constantia,News24 (South Africa),"On 4 June, protestors marched from Westlake to Alphen Centre in Constantia, demanding service delivery. Burning tyres barricaded Westlake Drive and Steenberg Road.",0
122996,710,2018-06-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Wentworth,Daily News (South Africa),"On 5 June, a group of Wentworth residents protested against what they labelled Engen Refinery's """"unjust interaction and treatment"""" of the entire South Durban Basin (SDB) community.",0
122997,710,2018-06-05,Protests,Peaceful protest,Protesters (South Africa),DEMAWUSA: Democratic Municipal and Allied Workers Union of South Africa,,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,News24 (South Africa),"On 5 June, members affiliated to the Democratic Municipal and Allied Workers Union of South Africa (Demawusa) embarked on a strike and blocked buses in Johannesburg.",0
122998,710,2018-06-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,Overberg,Bot River,News24 (South Africa),"On 5 June, a post office and a municipal building were set alight during overnight protests in the Western Cape town of Bot River. Service delivery was the reason for the protest.",0
122999,710,2018-06-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Cacadu,Kirkwood,Herald (South Africa),"On 5 June, in ongoing portests in Kirkwood over wages, at least two orchard store rooms and a tractor have been set alight.",0
123000,710,2018-06-06,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Mpumalanga,Nkangala,Siyabuswa,African News Agency,"On 6 June, two schools were burnt in Thabana village in Siyabuswa in Mpumalanga, allegedly by a crowd of community members who were dissatisfied with the outcome of a by-election",0
123001,710,2018-06-06,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Cacadu,Kirkwood,Herald (South Africa),"On 6 June, the entrance to the Moses Mabhida township was blocked by protesters as the wage-related protests by Kirkwood citrus industry workers continued. Protesters used rubble and burning tyres to block the entrance to the township",0
123002,710,2018-06-06,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,Cape Winelands,Stellenbosch,GroundUp,"On 6 June, farm workers who face eviction picket outside the gates of Marlenique farm (near Stellenbosch) during a visit by Deputy Minister of Rural Development and Land Reform",0
123003,710,2018-06-06,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Gauteng,City of Johannesburg,Lenasia,News24 (South Africa),"On 6 June, Police dispersed a group of protesters in Lenasia South, outside Johannesburg as they were protesting over electricity. They closed off roads and barricaded streets with burning tyres and rocks.",0
123004,710,2018-06-06,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Parkwood,News24 (South Africa),"On 6 June, a group of protesters stoned traffic lights on the Southfield side of Prince George Drive, opposite Parkwood.",0
123005,710,2018-06-06,Riots,Mob violence,Rioters (South Africa),,Civilians (South Africa),,57,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Springfield,Mercury (South Africa),"On 6 June, two municipal trucks were set alight and at least one municipal employee was injured after being pelted with stones by protesters near Springfield. Protesters were angry over the demolitions of shacks.",0
123006,710,2018-06-06,Protests,Peaceful protest,Protesters (South Africa),Khoisan Ethnic Group (South Africa),,,60,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Port Elizabeth,African News Agency,"On 6 June, Khoisan tribes gathered outside the South End Museum in PE and walked to the Port Elizabeth airport, demanding the changing of the airports' name.",0
123007,710,2018-06-07,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,Overberg,Bot River,News24 (South Africa),"On 7 June, protesting residents on the N2 between Bot River and Caledon clashed with police, torching two vehicles belonging to SAPS and the local traffic department. They were angry over the demolition of shacks.",0
123008,710,2018-06-08,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Philippi,News24 (South Africa),"On 8 June, traffic on Govan Mbeki Road, between Stock Road and New Eisleben in Philippi, Cape Town, was disrupted by violent protests in the area after vehicles and business properties were set alight. The violence was related to land and land invasions.",0
123009,710,2018-06-08,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Bo-Kaap,News24 (South Africa),"On 8 June, residents from District Six, as well as Mandla Mandela, joined an iftaar in Bo-Kaap and marched to show their support to the community in their battle against gentrification.",0
123010,710,2018-06-08,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Braamfontein,GroundUp,"On 8 June, about 100 workers and students marched through the streets of Braamfontein, closing down shops. They were protesting over outsourcing.",0
123011,710,2018-06-09,Riots,Mob violence,Rioters (South Africa),,Civilians (Democratic Republic of Congo),,57,Southern Africa,South Africa,Western Cape,City of Cape Town,Khayelitsha,GroundUp,"On 9 June, residents tore down a shack belonging to an immigrant from the Democratic Republic of Congo and his wife in Siyahlala informal settlement, Khayelitsha. The attack was xenophobic in nature.",0
123012,710,2018-06-09,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,West Coast,Riebeek-Kasteel,Times (South Africa); News24 (South Africa),"On 9 June 2018, hundreds of people took to the streets in Riebeek-Kasteel and Riebeek West (Western Cape) over housing. Demonstrations started on the 9th and lasted until the 11th. Police arrested 21 people, while foreign-owned spaza shops and bottle stores were looted, a clinic was set on fire and municipal buildings damaged. [size=hundreds]",0
123013,710,2018-06-09,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,West Coast,Riebeek West,Times (South Africa); News24 (South Africa),"On 9 June 2018, hundreds of people took to the streets in Riebeek-Kasteel and Riebeek West (Western Cape) over housing. Demonstrations started on the 9th and lasted until the 11th. Police arrested 21 people, while foreign-owned spaza shops and bottle stores were looted, a clinic was set on fire and municipal buildings damaged. [size=hundreds]",0
123014,710,2018-06-10,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Dunoon,GroundUp,"On 10 June, a goods truck was set ablaze on the N7 in Dunoon as residents vented their anger over the demolition of shacks.",0
123015,710,2018-06-10,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,West Coast,Riebeek-Kasteel,News24 (South Africa); Times (South Africa),"On 10 June 2018, hundreds of people took to the streets in Riebeek-Kasteel and Riebeek West (Western Cape) over housing. Demonstrations started on the 9th and lasted until the 11th. Police arrested 21 people, while foreign-owned spaza shops and bottle stores were looted, a clinic was set on fire and municipal buildings damaged. [size=hundreds]",1
123016,710,2018-06-10,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,West Coast,Riebeek West,News24 (South Africa); Times (South Africa),"On 10 June 2018, hundreds of people took to the streets in Riebeek-Kasteel and Riebeek West (Western Cape) over housing. Demonstrations started on the 9th and lasted until the 11th. Police arrested 21 people, while foreign-owned spaza shops and bottle stores were looted, a clinic was set on fire and municipal buildings damaged. [size=hundreds]",1
123017,710,2018-06-11,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,Eden,Plettenberg Bay,Cape Argus,"On 11 June, protests flared up in Plettenberg Bay as residents blocked the N2 near the town's industrial area. Residents took to the streets over lack of housing.",0
123018,710,2018-06-11,Protests,Peaceful protest,Protesters (South Africa),ANC: African National Congress,,,60,Southern Africa,South Africa,Eastern Cape,OR Tambo,Lusikisiki,GroundUp,"On 11 June, residents from across Ingquza Hill local municipality protested outside the municipal offices in Lusikisiki, demanding water. The protest was organised by ANC members in the municipality.",0
123019,710,2018-06-11,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,West Coast,Riebeek-Kasteel,Times (South Africa); News24 (South Africa),"On 11 June 2018, hundreds of people took to the streets in Riebeek-Kasteel and Riebeek West (Western Cape) over housing. Demonstrations started on the 9th and lasted until the 11th. Police arrested 21 people, while foreign-owned spaza shops and bottle stores were looted, a clinic was set on fire and municipal buildings damaged. [size=hundreds]",1
