170312,894,2016-07-05,Violence against civilians,Attack,Unidentified Armed Group (Zambia),,Civilians (Zambia),,37,Southern Africa,Zambia,Western,Mongu,Mongu,Times of Zambia,Reports of incidences of violence during electoral campaigns in Mongu.,0
170313,894,2016-07-05,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Western,Sesheke,Sesheke,Times of Zambia,"UPND cadres assaulted former UPND MP Sianga Siyauya, who is now a PF member, in Sesheke.",0
170314,894,2016-07-06,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Western,Sesheke,Sesheke,Zambia Watchdog,"PF campaign manager Siyauya, who was assaulted by UPND on July 5, raided UPDN campaign center in Sesheke and fired live bullets in the air. Police arrested him.",0
170315,894,2016-07-07,Riots,Violent demonstration,Rioters (Zambia),PF: Patriotic Front,,,50,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Watchdog,PF rioters disguised in UPND attire raided UPND campaign centre in Kabwe and destroyed documents.,0
170316,894,2016-07-07,Strategic developments,Other,Police Forces of Zambia (2011-),,,,10,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,Non-violent activity: Police and Zambia Revenue Authority raid offices of commercial printing companies suspected of printing the banned Post newspaper.,0
170317,894,2016-07-08,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development; Journalists (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Central,Mumbwa,Kamwala,Zambia Reports; Zambia Watchdog,"After planned UPND rally was cancelled due to PF protests, UPND members rioted, marched through Rhodespark and Church Road in Lusaka to Kamwala, harassing motorists and attacking traffic police officers. Rioters reportedly used different types of missiles. Police used tear gas, rubber bullets, and and live ammunition. 1 girl killed, 1 man wounded. 22 arrested several, including a journalist.",1
170318,894,2016-07-08,Protests,Peaceful protest,Protesters (Zambia),PF: Patriotic Front,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,PF protest against UPND holding a rally in Chawama.,0
170319,894,2016-07-09,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development; Journalists (Zambia),37,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,PF cadres beat a UPND member who was transporting campaign material.,0
170320,894,2016-07-11,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,North-Western,Solwezi,Solwezi,Zambia Watchdog,"At the directive of Vice President Inonge Wina and Dawson Kafwaya, 50 PF youths from the Copperbelt Region attacked a group of UPND youths on their way to a meeting. 1 UPND youth was left unconscious, having been hit on the head with a panga.",0
170321,894,2016-07-16,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UNPD: United Party for National Development,37,Southern Africa,Zambia,North-Western,Solwezi,Solwezi,Zambia Post,"A convoy of vehicles were carrying UPND youths were campaigning for Solwezi mayoral candidate. PF cadres attacked the last vehicle and a UPND member fell off, cracking his skull.",0
170322,894,2016-07-19,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Xinhua,"Zambians held a march, organised by the Law Association of Zambia, to call for peace in the upcoming elections",0
170323,894,2016-07-20,Strategic developments,Arrests,Police Forces of Zambia (2011-),,Civilians (Zambia),UNPD: United Party for National Development,17,Southern Africa,Zambia,Northern,Kasama,Kasama,Xinhua; Zambia Reports; AFP,"Arrests: The Zambian police fired teargas and raided the home of opposition vice president, Geoffrey Mwamba. They arrested 28 opposition party supporters found in the house, and found petrol bombs, spears, and machetes. Mwamba claims that the weapons were planted, and says that jos grandchildren were are receiving treatment in hospital, having been injured by the teargas.",0
170324,894,2016-07-27,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Popular Front,37,Southern Africa,Zambia,Copperbelt,Ndola,Ndola,Zambia Reports,A PF supporter was followed home by UPND cadres after he had been playing PF songs with other PF supporters. The UPND cadres attacked him with machetes. A bystander was killed when he tried to intervene. The PF supporter was hospitalised.,1
170325,894,2016-07-30,Riots,Violent demonstration,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),UPND: United Party for National Development,57,Southern Africa,Zambia,Copperbelt,Ndola,Ndola,Zambia Post,"PF cadres blocked the roads leading to Chipulukusu, Ndola, with tyres and logs to prevent UPND from holding a rally. They also beat up Chipulukusu residents.",0
170326,894,2016-08-01,Violence against civilians,Sexual violence,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front; Women (Zambia),37,Southern Africa,Zambia,Copperbelt,Ndola,Ndola,Zambia Reports,Suspected UPND cadres harassed and stripped a woman who was wearing Patriotic Front regalia.,0
170327,894,2016-08-08,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,A group of men dressed in PF regalia attacked a UPND campaign team in a Lusaka township.,0
170328,894,2016-08-11,Strategic developments,Other,PF: Patriotic Front,,Civilians (Zambia),,37,Southern Africa,Zambia,Eastern,Nyimba,Petauke,Local Source,"Non-violent activity: A group of 15 PF cadres from Lusaka raided and fired live ammunition into the house of an independent candidate. The police apprehended and arrested the gang, finding them in possession of handguns, machetes, and planks. No injuries reported.",0
170329,894,2016-08-14,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),Government of Zambia (2011-),37,Southern Africa,Zambia,Copperbelt,Ndola,Ndola,Zambia Reports; ZNBC (Zambia),"UPND cadres beat up Roy Kuseka, the public relations officer for Ndola after they spotted him heading to the airport on a mission that is unspecified. Kuseka was one of the officials conducting elections at the Ndola Civic Centre. The attackers went away with photocopies of records of proceedings and announcement of poll results.",0
170330,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Southern,Choma,Muzoka,Zambia Post,"The announcement of election results also sparked riots in Pemba, Muzoka and Batoka.",0
170331,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Kazungula,Kazungula,Zambia Post,Police arrested 3 people during riots following the announcement of the election results,0
170332,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Sinazongwe,Maamba,Zambia Post,Police arrested 6 people during riots following the announcement of the election results,0
170333,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Monze,Monze,Zambia Post,Police arrested 26 people during riots following the announcement of the election results,0
170334,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Southern,Choma,Batoka,Zambia Post,"The announcement of election results also sparked riots in Pemba, Muzoka and Batoka.",0
170335,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Namwala,Namwala,Zambia Post,Police arrested 4 people during riots following the announcement of the election results,0
170336,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Southern,Choma,Chisekesi,Zambia Post,"The announcement of election results also sparked riots in Pemba, Muzoka and Batoka.",0
170337,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Southern,Sinazongwe,Sinazongwe,Zambia Post,Police arrested 5 people during riots following the announcement of the election results,0
170338,894,2016-08-15,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Livingstone,Livingstone,Zambia Post,Police fired teargas to disperse PF supporters violently celebrating Lungus victory,0
170339,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Mazabuka,Mazabuka,Zambia Post,4 senior police officers were beaten by Mazabuka residents protesting the election result,0
170340,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),UPND: United Party for National Development,57,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,BBC News; Zambia Post,"Following the victory of PF candidate Edgar Lungu, thousands of PF supporters took to the streets in Lusaka dressed in PF colours, carrying coffins with opposition leader Hakainde Hichilemas name on them.The rioters also beat up UPND supporters and destroyed their property.",0
170341,894,2016-08-15,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development,,,50,Southern Africa,Zambia,Southern,Choma,Choma,Catholic Information Service for Africa,"UPND supporters took to the streets, blocking the roads with logs and burning tires. Police have arrested over 150 UPND supporters in Southern Province.",0
170342,894,2016-08-15,Strategic developments,Change to group/activity,PF: Patriotic Front,,,,30,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Post,"PF cadres occupied major bus stations and interrupted traffic, threatening UPND supporters. PF cadres also moved around Chawama carrying metal bars, golf sticks, pangas and stones.",0
170343,894,2016-08-16,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,North-Western,Solwezi,Solwezi,ZNBC (Zambia),UPND supporters angry with the results of the election fought running battles with the police,0
170344,894,2016-08-21,Riots,Violent demonstration,Rioters (Zambia),PF: Patriotic Front,,,50,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Reports,"A mob of PF cadres attacked the Greek Olive Club, where UPND holds meetings. A car and part of the premises were destroyed. A mob of PF supporters also threw petrol bombs at the headquarters of The Post newspaper, while hurling threats and insults.",0
170345,894,2016-08-21,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),UPND: United Party for National Development,57,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Reports,A mob of PF cadres threw petrol bombs into the UPND secretariat while yelling death threats. The caretaker was injured while trying to rescue his family.,0
170346,894,2016-08-22,Strategic developments,Looting/property destruction,UPND: United Party for National Development,,Government of Zambia (2011-),,13,Southern Africa,Zambia,Western,Lukulu,Lukulu,Zambia Reports,Property destruction: UPND cadres burned down government offices.,0
170347,894,2016-08-22,Protests,Peaceful protest,Protesters (Zambia),PF: Patriotic Front,,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,ZNBC (Zambia),PF members held a solidarity march against violence in Kitwe,0
170348,894,2016-08-22,Strategic developments,Looting/property destruction,UPND: United Party for National Development,,Civilians (Zambia),,37,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Property destruction: UPND cadres petrol bombed the Bauleni Market,0
170349,894,2016-10-04,Strategic developments,Arrests,Police Forces of Zambia (2011-),,UPND: United Party for National Development,,13,Southern Africa,Zambia,Copperbelt,Luanshya,Rst-Luanshya Division,AFP; Deutsche Welle,Arrests: Opposition leader Hakainde Hichilema and his VP Geoffrey Mwamba were arrested and detained for seditious practises,0
170350,894,2016-10-04,Protests,Protest with intervention,Protesters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Copperbelt,Luanshya,Rst-Luanshya Division,Deutsche Welle; AFP; Zambia Post,"When UPND leader Hichilema was arrested, UPND supporters protested. The police arrested 61 people, sprayed teargas into the crowd, and assaulted a number of protesters.",0
170351,894,2016-10-05,Violence against civilians,Sexual violence,Police Forces of Zambia (2011-),,Civilians (Zambia),Journalists (Zambia); Women (Zambia),17,Southern Africa,Zambia,Central,Mumbwa,Kamwala,Open Zambia,"Komboni Radio Station director, Lesa Kinyonda, asked police to leave the property, following the state decision to reinstate the stations license. The police officers beat her and stripped her naked.",0
170352,894,2016-10-12,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Monze,Monze,Zambia Post,"UPND supporters flocked to greet party leader Hichilema. The police blocked his motorcade and fired teargas canisters, prompting the UPND supporters to throw stones at the police. The police then fired live ammunition to repel the crowd.",0
170353,894,2016-10-21,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,ZNBC workers protested against the delayed payment of their salaries,0
170354,894,2016-11-02,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),Journalists (Zambia),17,Southern Africa,Zambia,Northern,Kasama,Kasama,Zambia Reports,Police arrested and assaulted MUVI TV journalist Chizu,0
170355,894,2016-12-14,Protests,Peaceful protest,Protesters (Zambia),Health Workers (Zambia); Teachers (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Doctors at the University Teaching Hopsital are commencing a 10-day sit-in protest to bring attention to unfilfilled commitments by the government,0
170356,894,2016-12-15,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,UPND cadres and police fought running battles at the Lusaka High Court during the hearing for Hichilemas election petition case. The judge has suspended proceedings indefinitely.,0
170357,894,2017-01-04,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Copperbelt,Chililabombwe,Konkola,Xinhua,700 miners at Konkola Copper Mine are refusing to work over a salary dispute.,0
170358,894,2017-01-15,Strategic developments,Change to group/activity,PF: Patriotic Front,,,,30,Southern Africa,Zambia,Central,Kapiri Mposhi,Mukonchi,Zambia Watchdog,"Security Measures: Following orders from the party Secretary General, PF cadres have taken over the bus station and are using buses to extort money for the party.",0
170359,894,2017-01-17,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Students at privately-owned Apex University demonstrated against the high fees at the university.,0
170360,894,2017-01-19,Protests,Peaceful protest,Protesters (Zambia),PF: Patriotic Front,,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Reports,"A group of marketers marched to show their support for Lungu and the mayor of Kitwe, who is being criticised for evicting vendors.",0
170361,894,2017-03-22,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (1991-2002),,15,Southern Africa,Zambia,Copperbelt,Luanshya,Luanshya,Xinhua,At least 55 people were detained in Zambia's Luanshya town on the Copperbelt Province after riots sparked by reports of a local business couple involved in black magic to enhance his business.,0
170362,894,2017-03-28,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),Journalists (Zambia),37,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,UPND cadres harassed and beat up 2 journalists at a UPND event in Lusaka. They accused the journalists of being ZNBC reporters. Police then denied UPND the right to hold the event.,0
170363,894,2017-04-11,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),UPND: United Party for National Development,17,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Daily Maverick (South Africa),Police ambushed the Zambian opposition leader Hichilema in his house. They fired teargas on him and his family and assaulted his servants.,0
170364,894,2017-04-19,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,"UPND cadres armed with pangas caused chaos in the Kamwala Market in Lusaka, before the police intervened and arrested 7 of them.",0
170365,894,2017-04-25,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Central,Kabwe,Kabwe,Twitter,Students at Mulungushi University rioted and destroyed property. Police arrested 59 students to quell the riots.,0
170366,894,2017-05-15,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Lecturers at UNZA began a go-slow to protest not being paid their allowances by government.,0
170367,894,2017-05-24,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),UPND: United Party for National Development,17,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,Police set their dogs on a UPND supporter who came to watch Hakainde Hichilema's trial. He was injured.,0
170368,894,2017-05-28,Protests,Protest with intervention,Protesters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Students at UNZA held a demonstration to protest the eviction of unregistered students and the fact that grants have not been paid. The police broke up the protest.,0
170369,894,2017-05-29,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Students at UNZA in Lusaka rioted to protest police intervention in the campus and the eviction of unregistered students. They blockaded the street and fought running battles with the Riot Police.,0
170370,894,2017-06-02,Strategic developments,Arrests,Police Forces of Zambia (2011-),,Civilians (International),Civilians (China),17,Southern Africa,Zambia,Copperbelt,Kitwe,Kalulushi,Zambia Reports,"Arrests: Over 50 Chinese nationals who work for copper smelters in Kalulushi were arrested, in spite of the fact that they have the correct immigration papers.",0
170371,894,2017-06-07,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Reports,UPND supporters in Kabwe rioted to protest the detention of leader Hakainde Hichilema. They were chased by police wielding teargas.,0
170372,894,2017-06-07,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Copperbelt,Ndola,Ndola,Zambia Reports,Students at Nortec College in Ndola rioted to protest tuition fee raises and over-crowding. The police fired teargas to disperse the rioters and arrested 40 students.,0
170373,894,2017-06-13,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Residents of Matero held a demonstration to protest the lack of sewage services,0
170374,894,2017-07-04,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,The City Market in Lusaka was burned down. It is unknown who started the fire.,0
170375,894,2017-07-05,Strategic developments,Change to group/activity,Government of Zambia (2011-),,,,10,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,"Security Measures: Following the fire at Lusaka City Market, President Lungu declared a State of Threatened Emergency.",0
170376,894,2017-07-14,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),Journalists (Zambia),37,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Watchdog,Patriotic Front members assault a Muvi Televisions Kabwe journalist at the Kabwe High Court during an election petition hearing.,0
170377,894,2017-07-21,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,"Workers of the South African retail store, Pick n Pay, began a strike to demand higher wages. They picketed at the Pick n Pay stores.",0
170378,894,2017-07-25,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,57,Southern Africa,Zambia,Muchinga,Chinsali,Chinsali,Times of Zambia,"A man in Nega Village, Muchinga, was hacked to death by villagers wielding machetes, who accused him of practising witchcraft.",1
170379,894,2017-08-03,Strategic developments,Arrests,Police Forces of Zambia (2011-),,Civilians (Zambia),UPP: United Progressive Party,17,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,"Arrests: The president of UPP, Saviour Chishimba, was arrested while he was giving a radio interview.",0
170380,894,2017-08-09,Strategic developments,Arrests,Police Forces of Zambia (2011-),,Civilians (Zambia),UPND: United Party for National Development,17,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambian Observer,"Arrests: The Central Province UPND Chairperson, Mwanakampwe, was abducted from his church by police officers, and moved from one police station to another.",0
170381,894,2017-08-15,Violence against civilians,Abduction/forced disappearance,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,Copperbelt,Luanshya,Luanshya,Zambian Observer,A UPND candidate who had gone to file his papers to stand in a By Election was abducted by PF militants in Luanshya.,0
170382,894,2017-08-23,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),UPND: United Party for National Development,17,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambian Observer,"The Central Province UPND Chairperson, Mwanakampwe, was tortured in police custody in Lusaka, and then denied medical attention.",0
170383,894,2017-08-24,Protests,Protest with intervention,Protesters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambian Observer,The police forcefully dispersed UPND supporters who had come to celebrate the release of Hakainde Hichilema.,0
170384,894,2017-08-28,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),PF: Patriotic Front,17,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambian Observer,"A PF official was beaten by police officers at his home and then arrested and taken to prison, where he was further beaten. The police claim that he was resisting arrest.",0
170385,894,2017-08-30,Strategic developments,Looting/property destruction,Unidentified Armed Group (Zambia),,,,30,Southern Africa,Zambia,Copperbelt,Ndola,Masala,Zambian Observer,"The Masala Kapalala Market in Ndola was burned down. PF accuses UPND, opposition press accuses PF.",0
170386,894,2017-09-22,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),Journalists (Zambia),17,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Zambian traffic police beat up a journalist who had been filming an example of corrupt policing.,0
170387,894,2017-09-28,Protests,Protest with intervention,Protesters (Zambia),,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,AFP,Protest by around 100 anti-corruption activists outside parliament. Police arrested a dozen.,0
170388,894,2017-10-14,Riots,Mob violence,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,North-Western,Mufumbwe,Mufumbwe,Zambia Reports,"When police attempted to prevent a traditional burial practice, the mourners turned on the police officers and stoned and burned down the Mufumbwe police station.",0
170389,894,2017-10-17,Protests,Protest with intervention,Protesters (Zambia),,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambian Observer,Police in Kitwe arrested 15 jerabos (small scale miners) and broke up a jerabo protest at President Lungu's prayer ceremony.,0
170390,894,2017-10-31,Protests,Protest with intervention,Protesters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Copperbelt,Kitwe,Copperbelt University Kitwe,Zambia Reports,Students at the Copperbelt University staged a peaceful protest after being left out of bursary schemes. The Riot Police attacked the students and arrested 55 of them. They were held for four days.,0
170391,894,2017-11-08,Riots,Violent demonstration,Rioters (Zambia),PF: Patriotic Front,,,50,Southern Africa,Zambia,Western,Kaoma,Luampa,Zambia Reports,PF youth rioted at an event in Luampa and refused to allow an MP to enter the event.,0
170392,894,2017-12-01,Riots,Mob violence,Rioters (Zambia),,Civilians (Zambia),,57,Southern Africa,Zambia,Southern,Sinazongwe,Sinazongwe,Times of Zambia,"Unidentified attackers petrol-bombed the house of Senior Chief Mweemba, in Kanyemba Village in Sinazongwe district. Chief Mweemba's grandson was killed in the attack.",1
170393,894,2017-12-08,Protests,Excessive force against protesters,Protesters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Copperbelt,Kitwe,Copperbelt University Kitwe,Zambian Observer,"Students at the Copperbelt University in Kitwe protested the fact that they would not be paid their meal allowances by drumming on pots. The police came to the university and chased the students into their rooms, where they beat them severely.",0
170394,894,2017-12-14,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front; Journalists (Zambia),NDC: National Democratic Congress,,35,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Xinhua; Lusaka Times,"PF supporters besieged the offices of radio station 5FM, where an NDC politician was giving an interview. They broke windows and destroyed vehicles, before they were chased away by NDC supporters, who shot guns in the air to deter the rioters.",0
170395,894,2018-01-10,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),,17,Southern Africa,Zambia,Copperbelt,Kitwe,Ndeke,Zambian Observer,Zambian police officers who were arresting a suspect in Ndeke village beat the suspect to death.,1
170396,894,2018-01-12,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),Military Forces of Zambia (2011-),15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,AP; Zambia Watchdog,"On January 12th, riots broke out in Kanyama slum (Lusaka) over a curfew order to contain cholera. The police and military were deployed to control the riots. Rioters set fire to a garbage truck, and allegedly injured or killed a police officer. 55 people were arrested.",0
170397,894,2018-01-15,Protests,Protest with intervention,Protesters (Zambia),Labour Group (Zambia),Police Forces of Zambia (2011-),Military Forces of Zambia (2011-),16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,"On or before January 15th, market traders marched to the State House in an attempt to meet with President Lungu, in a bid to address their greivances over an inadequate allocation of space for their stalls (a fire having destroyed the market they had been using). The police used teargas to disperse the protesters (who had been sitting on a road to block traffic), and the army was also sent in to disperse the demonstrators. It was unclear how many were injured.",0
170398,894,2018-01-23,Violence against civilians,Attack,PF: Popular Front,,Civilians (Zambia),NDC: National Democratic Congress,37,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambian Observer,"A group of PF militants attacked National Democratic Congress supporters, who were listening to their leader Chishimba Kambwili in Lusaka.",0
170399,894,2018-01-28,Protests,Peaceful protest,Protesters (Zambia),Women (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,"Women's groups carried placards and protested outside the St Charles Catholic Church in Lusaka, preventing congregants from attending mass. They were protesting against priests being moved from the parish",0
170400,894,2018-02-11,Strategic developments,Looting/property destruction,UPND: United Party for National Development,,PF: Patriotic Front,,33,Southern Africa,Zambia,Central,Mumbwa,Nampundwe,Lusaka Times,"Property destruction: UPND militants burned the car and ransacked the home of the Nampundwe councillor. The councillor was elected as a UPND candidate, but defected to the PF last week.",0
170401,894,2018-02-15,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,Eastern,Nyimba,Sinda,Zambian Observer,PF activists stoned UPND activists in Sinda.,0
170402,894,2018-02-19,Protests,Peaceful protest,Protesters (Zambia),Teachers (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Lecturers of Nkana College protested in city square to demand their salaries.,0
170403,894,2018-03-07,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,Northern,Kasama,Kasama,Zambia Watchdog,"On March 7th, Patriotic Front supporters were alleged to have attacked a UPND delegation (including two senior figures) at Kasama. The source does not indicate how many were injured, though says the victims were """"hacked"""", implying bladed weapons were used.",0
170404,894,2018-03-14,Protests,Peaceful protest,Protesters (Zambia),PF: Patriotic Front,,,60,Southern Africa,Zambia,Northern,Kasama,Kasama,Zambia Watchdog,"Around 14 March, Kasama District PF members and officials reportedly demonstrated against a professor over his alleged 'disrespect' towards President Lungu.",0
170405,894,2018-03-14,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,North-Western,Solwezi,Solwezi,Zambia Reports,"On 14 March, workers stormed the Solwezi Patriotic Front office, to protest the fact that they have not been added to the payroll for five years.",0
170406,894,2018-03-22,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Daily Mail (Zambia),"On 22 March, police arrested 207 college students for rioting over poor exam results.",0
