97238,706,2014-03-02,Explosions/Remote violence,Remote explosive/landmine/IED,AMISOM: African Union Mission in Somalia (2007-),,Unidentified Armed Group (Somalia),,38,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,A RCIED targeted AMISOM convoy at ex-control Balcad area (Heliwa District) in the morning of 02/03. Casualties could not be established. The perpetrators escaped.,0
97239,706,2014-03-02,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Undisclosed Source,A RCIED targeted a two-vehicle Somali forces convoy followed by a hand grenade attack near Mahad Allah Car Wash (Yaaqshiid District) in the morning of 02/03. Four soldiers were reportedly killed. The perpetrators escaped.,4
97240,706,2014-03-02,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,"Unidentified men armed with pistols shot and killed a government soldier in near the former Milk Factory (Hodan District) on 02/03. The attackers stole the gun of the victim and escaped. Soldiers arrived in the area and launched a security operation, and arrested a suspect.",1
97241,706,2014-03-03,Explosions/Remote violence,Remote explosive/landmine/IED,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,A RCIED targeted an AMISOM convoy near K60 Village (27km NE of Marka) in the morning of 03/03. AMISOM soldiers opened fire after the blast. Casualties could not be established. One AMISOM vehicle was damaged by the blast. Al Shabaab claimed the responsibility for the attack.,0
97242,706,2014-03-03,Strategic developments,Non-violent transfer of territory,Al Shabaab,,,,20,Eastern Africa,Somalia,Middle Shabelle,Balcad,Warshiikh,Undisclosed Source,Somali forces reportedly took over control of Rage-Ceelle Village (48km NW of Warsheikh) in the afternoon of 03/03 without any fight after al Shabaab fighters vacated the village. The al Shabaab fighters re-took over control of the village after the Somali forces withdrew in the evening.,0
97243,706,2014-03-03,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2012-2017),,,,10,Eastern Africa,Somalia,Middle Shabelle,Balcad,Warshiikh,Undisclosed Source,Somali forces reportedly took over control of Rage-Ceelle Village (48km NW of Warsheikh) in the afternoon of 03/03 without any fight after al Shabaab fighters vacated the village. The al Shabaab fighters re-took over control of the village after the Somali forces withdrew in the evening.,0
97244,706,2014-03-03,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Undisclosed Source,"Mortar shells are fired into several areas of Baidoa during the evening hours. Perpetrators unknown. The causalities are listed as """"severe.""""",20
97245,706,2014-03-03,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"Al Shabaab forces attack a Somali national army base on the outskirts of Beled Weyne town. Military sources claim there were no losses on their side, though there were """"visible losses on the militant side."""" No specific numbers provided.",5
97246,706,2014-03-03,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,Two groups of government soldiers exchanged gunfire after a dispute over an illegal checkpoint in Cumar-Beere area (10km NW of Afgooye) in the morning of 03/03. The two sides exchanged fire for about 15 minutes after the group that had erected the checkpoint was forced to withdraw. Three soldiers were reportedly injured.,0
97247,706,2014-03-03,Violence against civilians,Attack,Habar Gedir-Saad Sub-Clan Militia (Somalia),,Civilians (Somalia),Dir Clan Group (Somalia),47,Eastern Africa,Somalia,Mudug,Gaalkacyo,Qaidarre,Undisclosed Source,Militiamen hailing from Habar Gidir/Saad sub-clan shot and killed three pastoralists (a mother and her two children under eight years) from Dir clan in Qaidarre Village (95km E of Galkacyo) in the evening of 03/03. The killing is reportedly linked to clan revenge killings between the two sub-clans. Galmudug administration reportedly said the perpetrators were arrested.,3
97248,706,2014-03-03,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Ethiopia (1995-2018),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Undisclosed Source,"Al Shabaab fighters launched a mortar attack against Baidoa airport and ADC Compound (where the six regions conference is ongoing) in the night of 03/03. Unspecific number of mortar rounds reportedly landed in some parts of the airport and near the ADC compound. No casualties were reported. A pro-al Shabaab website reported that al Shabaab fighters targeted Bakiin Hotel, ADC and Baidoa Airport, where ENDF area based.",0
97249,706,2014-03-03,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Mogadishu City,Mogadishu,Undisclosed Source,"NSA officers manning a checkpoint near K4 area shot in the air after a Toyota pickup with armed escorts ignored instructions to stop for security check. The armed men in the vehicle responded by firing in the direction of the NSA officers. A civilian was injured by a stray bullet. Reports indicate the vehicle belongs to a local AMISOM contractor, though it is not clear who was driving the vehicle.",0
97250,706,2014-03-03,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,Unidentified men armed with pistols shot and killed a man in Taleex neighbourhood (Hodan District) in the afternoon of 03/03. The motive is unclear. The perpetrators escaped.,1
97251,706,2014-03-03,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),Women (Somalia),17,Eastern Africa,Somalia,Banadir,Hamar Weyne,Mogadishu-Hamar Weyne,Undisclosed Source,A Somali government soldier shot and killed a civilian woman in Bacaadlaha. It is believed the killing was unintentional.,1
97252,706,2014-03-04,Battles,Non-state actor overtakes territory,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,"Somali government forces and local militias manning a checkpoint clashed in Tixsiile Village (22km NW of Afgooye) in the night of 04/03. The attack was initiated by the government forces with an intention to remove the illegal checkpoint from the area but the militias resisted, forcing the government forces to withdraw. Reports indicate that the checkpoint is manned by militiamen loyal to former District Commissioner of Cabdulcasiis District (in Mogadishu). Casualties could not be established.",0
97253,706,2014-03-04,Battles,Non-state actor overtakes territory,Al Shabaab,,Al Shabaab,,22,Eastern Africa,Somalia,Lower Shabelle,Baraawe,Baraawe,Undisclosed Source,"Al Shabaab authorities in Baraawe executed three of their fighters in public after an al Shabaab court sentenced them to death for spying. The suspects reportedly facilitated the assassination of senior al Shabaab commanders, providing information to foreign countries and the Somali government. One of the men was reportedly a close relative of the former Puntland president.",3
97254,706,2014-03-04,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,Civilians (Somalia),Journalists (Somalia),37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,Unidentified attackers threw a hand grenade against the Radio Daljir compound; causalities not known. Radio Daljir is anti-al Shabaab.,0
97255,706,2014-03-04,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,Two groups of government military forces exchanged gunfire briefly in Tabelaha Sheikh Ibrahim area (Hodan District) over an unknown dispute in the morning of 04/03. Both groups are said to be from Abgaal sub-clans. Two soldiers were reportedly injured in the clash.,0
97256,706,2014-03-04,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,Unidentified men armed with pistols shot and killed a businessman in Ciise Abdi neighbourhood (Dayniile District) in the evening of 04/03. The perpetrators escaped from the scene. It is not clear if this event is linked to a similar attack on a local District Commissioner in the area the same day.,1
97257,706,2014-03-04,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),Government of Somalia (2012-2017),17,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,A Somali soldier shot and killed a member of the Dayniile district administration in Bangalo neighbourhood (Dayniile District) in the morning of 04/03. The killing is reported to be linked to a business dispute. No arrests were reported.,1
97258,706,2014-03-05,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017) Puntland Police Force,,11,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Garowe Online,"Heavy fighting broke out between the Somali federal government military forces and Puntland police officers at a security checkpoint in Bay regional capital of Baydhabo of southern Somalia on Wednesday [5 March] evening, killing five persons including deputy police commander. The shootout began after police officers denied the entry of a military truck loaded with commodities into to city. The fighting may have continued into the early hours of the next morning.",5
97259,706,2014-03-05,Battles,Government regains territory,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Bakool,Rab Dhuure,Rab Dhuure,Garowe Online,"Ethiopian-Amisom forces seized Bakool Region town of Rad Dbuure after """"heavy fighting.""""According to reports, """"dozens"""" of al Shabaab fighters were killed.",24
97260,706,2014-03-05,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Togdheer,Burco,Burco,Undisclosed Source,"About a hundred IDPs staged a peaceful demonstration in front of Togdheer governor office in Shaab neighbourhood (Burao) in the morning of 05/03. The protestors were reportedly complaining against the minister of aviation who failed to fulfil his promise of allocating them land to settle after evicting them from """"their land"""" which had been used for the expansion of Burao airport last year.",0
97261,706,2014-03-05,Battles,Armed clash,Ali Saleban Clan Militia (Somalia),,Majeerteen Ugaar-Saleban Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Bari,Iskushuban,Iskushuban,Undisclosed Source,One girl was killed and seven other people injured when fighting broke out between Ali Saleban and Ugaar saleban clans between Iskushuban and Xiriiro in the night of 05/03. A truck travelling from Bosasso to Xariira was also set on fire.,1
97262,706,2014-03-05,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Ethiopia (1995-2018),Al Shabaab,,28,Eastern Africa,Somalia,Bakool,Xudur,Xudur,Undisclosed Source,A joint AMISOM/ENDF offensive targets al Shabaab in Xudur. Casualties not known.,0
97263,706,2014-03-05,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Ethiopia (1995-2018),Al Shabaab,,28,Eastern Africa,Somalia,Bakool,Waajid,Waajid,Undisclosed Source,A joint AMISOM/ENDF offensive targets al Shabaab in Waajid. Casualties not known.,0
97264,706,2014-03-05,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Unidentified Armed Group (Somalia),Al Shabaab,,28,Eastern Africa,Somalia,Gedo,Ceel Waaq,Buusaar,Undisclosed Source,Al Shabaab fighters launched a hit-and-run attack against pro-Somali (not identified) and AMISOM/Kenya positions in Buusaar village (Ceel Waaq District) in the night of 05/03. Casualties are unknown.,0
97265,706,2014-03-05,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Middle Shabelle,Balcad,Balcad,Undisclosed Source,Two groups of gunmen in SNAF uniforms exchanged gunfire in Uurkuus area (Balcad District) in the afternoon of 05/03. The clash was over the control of an illegal checkpoint. The exchange lasted for about fifteen minutes.,0
97266,706,2014-03-05,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,Two groups of Somali government forces clashed following a dispute over money extorted from motorists in Bariire Village (27km SW of Afgooye) in the morning of 05/03. One soldier was killed and three others injured.,1
97267,706,2014-03-05,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Banadir,Bondhere,Mogadishu-Bondhere,Undisclosed Source,Somali forces opened fire at a speeding minibus after suspecting it as hostile at the rear gate of Villa Somalia (presidential palace) in Boondheere District in the afternoon of 05/03. No casualties were reported. The soldiers arrested the driver and searched the vehicle for explosives - it is not clear if they found any.,0
97268,706,2014-03-05,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,A RCIED targeted a government military vehicle in the livestock market area (Heliwa District) in the afternoon of 05/02. Two soldiers were injured.,0
97269,706,2014-03-05,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,Somali forces in a military truck shot and killed a taxi driver in K5 neighbourhood (Wadajir District) in the afternoon of 05/03. Some sources indicate that the soldiers opened fire to clear traffic on the road while others claim that he was shot deliberately. The perpetrators escaped.,1
97270,706,2014-03-06,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),Al Shabaab,,28,Eastern Africa,Somalia,Bakool,Xudur,Ted,Undisclosed Source,"Al Shabaab militias ambushed AMISOM/Ethiopia and Somali Government forces moving towards Xudur in Ted village (Xudur District, Ceel Barde-Xudur road) on 06/03. Four soldiers were injured. The allied forces continued moving towards Xudur.",0
97271,706,2014-03-06,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Undisclosed Source,Military soldiers shot and killed another after suspecting him of planning to attack them.,1
97272,706,2014-03-06,Riots,Mob violence,Rioters (Somalia),Habar Jeclo-Basanbuur Sub-Clan Militia (Somalia),Rioters (Somalia),Habar Yoonis-Maxamud Hamud Sub-Clan Militia (Somalia),55,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Ceeryaan,Undisclosed Source,Two families from Habar Jeclo/Basanbuur and Habar Yonis/Maxamud Hamud sub-clans clashed using sticks and stones in Ceeryaan Village (25km NE of Ceel-Afwayn) on 06/03 following an escalated dispute over land. Police arrested a man hailing Habar Jeclo/Basanbuur. A number of people suffered slight injuries.,0
97273,706,2014-03-06,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Undisclosed Source,Unidentified attackers threw a hand grenade against a Somali checkpoint in Towfiiq Junction (Yaaqshiid District) in the evening of 06/03. The soldiers opened fire after the blast. No casualties were reported. The perpetrators escaped from the scene.,0
97274,706,2014-03-06,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,A RCIED prematurely exploded close to the residence of the mother of the Hawl-Wadaag District Commissioner in Bangalo neighbourhood (Dayniile District) in the evening of 06/03. No casualties were reported.,0
97275,706,2014-03-06,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,Unidentified attackers threw a hand grenade against a private house in which some of government soldiers were chewing khat in Zona K neighbourhood (Hodan District) in the night of 06/03. The soldiers opened fire after the blast. One soldier was wounded. The perpetrators escaped from the scene.,0
97276,706,2014-03-06,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Banadir,Bondhere,Mogadishu-Bondhere,Undisclosed Source,Somali soldiers on board a vehicle opened fire at a civilian vehicle while trying to open their way through a traffic jam in Daljirka Daahsoon Junction (Boondheere District) on 06/03. One civilian was killed.,1
97277,706,2014-03-07,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Gedo,Garbahaarey,Buurdhuubo,VOA,Somali government AMISOM forces battle al Shabaab in Buurdhuubo. Casualties not known.,0
97278,706,2014-03-07,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bakool,Xudur,Xudur,Undisclosed Source,A suspected IED prematurely exploded in Xudur in the afternoon of 07/03. The exact location of the blast could not be determined. It is believed that the device had been planted by al Shabaab fighters before they vacated the town. No casualties were reported.,0
97279,706,2014-03-07,Explosions/Remote violence,Remote explosive/landmine/IED,AMISOM: African Union Mission in Somalia (2007-),,Unidentified Armed Group (Somalia),,38,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Undisclosed Source,A RCIED targeted an AMISOM/Ethiopia convoy in Miidoow (between Baidoa and Awdiinle on the road to Luuq/Doolow) on 07/03. Casualties are unknown.,0
97280,706,2014-03-07,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Janaale,Undisclosed Source,Al Shabaab fighters conducted a hit-and-run attack against AMISOM forces based in Janaale (Marka District) in the night of 07/03.The two sides exchanged heavy fire for about thirty minutes. Casualties are unknown.,0
97281,706,2014-03-07,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),,,80,Eastern Africa,Somalia,Bakool,Xudur,Xudur,Undisclosed Source,"AMISOM/Ethiopia and Somali forces took over Xudur on 07/03. Al Shabaab militiamen had evacuated the town a few hours before and did not oppose any resistance to the allied forces. A large number of civilians who had followed the allied forces from Ceel Barde to Xudur were reported to have temporarily settled in the former hospital on the north side of Xudur, waiting for IEDs to be removed from the town.",0
97282,706,2014-03-07,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,Civilians (Somalia),Journalists (Somalia),37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,Unidentified attackers threw a hand grenade at Radio Daljir compound in Israac neighbourhood in Galkacyo (North) in the evening of 07/03.The motive of the attack is unclear. No casualties were reported. The perpetrators escaped from the scene. Radio Daljir had already been targeted by hand-grenade attacks in the past and several of its journalists were assassinated. Radio Daljir is owned by a Somali American citizen and runs several programs against al Shabaab and Somali pirates.,0
97283,706,2014-03-07,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bakool,Waajid,Waajid,Undisclosed Source,Al Shabaab fighters in Ceel Jeedow village (Waajid District) shot and killed a local businessman in the night of 07/03. It is believed that the man was suspected of spying for anti-al Shabaab forces.,1
97284,706,2014-03-07,Battles,Armed clash,Military Forces of Somalia (2012-2017) Jubaland Security Force,,Barre-Hirale Sub-Clan Militia (Somalia),,14,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Undisclosed Source,Members of the Jubaland security forces shot and killed an armed man on the northern outskirts of Kismaayo town in the night of 07/03/2014. The man - who is suspected to be a member of Barre Hiraales militias based in Goob Weyne area - was with other gunmen who all managed to escape unharmed.,1
97285,706,2014-03-07,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,Suspected al Shabaab fighters launched a hit-and-run attack against a military position in Sarta Qabyada area (Heliwa District) in the night of 07-08/03. The two sides exchanged fire for a few minutes. Casualties are unknown.,0
97286,706,2014-03-07,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,Unidentified attackers threw a hand grenade against a military position in the former pasta factory (Heliwa District) in the night of 07/03. The soldiers manning the position opened fire after the blast. Casualties are unknown. The perpetrators escaped from the scene.,0
97287,706,2014-03-07,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,Unidentified men armed with pistols shot and killed a Somali soldier in the livestock market neighbourhood (Heliwa District) in the morning of 07/03. The attackers escaped from the scene.,0
97288,706,2014-03-08,Battles,Government regains territory,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-),Al Shabaab,,12,Eastern Africa,Somalia,Gedo,Garbahaarey,Buurdhuubo,VOA,"Somali government and AMISOM forces battle al Shabaab in Buurdhuubo, eventually regaining control of the village, as well as a nearby unnamed location. Casualties unknown.",0
97289,706,2014-03-08,Battles,Armed clash,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-),Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Janaale,Shabelle Media Network,Three people have been killed while others were injured after al Shabaab fighters and Government forces backed by African Union troops clashed in Janaale. The fighting started after al Shabaab attacked an army base in the area.,3
97290,706,2014-03-08,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Calamada,"Al Shabaab forces carry out a deadly attack on Somali military forces in Yaaqshid District. The fighting, which broke out at the towns police station, raged on for hours with fire from different calibre of weaponry being exchanged by the two sides. Causality figures not released.",5
97291,706,2014-03-08,Riots,Violent demonstration,Rioters (Somalia),Students (Somalia),Police Forces of Somaliland (2010-),,15,Eastern Africa,Somalia,Woqooyi Galbeed,Gebiley,Gabiley,Undisclosed Source,"Students from Sheikh Muhumed Warsames School staged a violent demonstration in Gabiley in the morning of 08/03 following a decision of the town council to take two rooms that were used for Coranic teaching. The protestors damaged the local councils office, vehicles and other local authorities buildings during the demonstration. Police units opened fire to stop the violence. No arrest or injuries were reported.",0
97292,706,2014-03-08,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),,,80,Eastern Africa,Somalia,Bakool,Rab Dhuure,Buur Dhuxunle,Undisclosed Source,AMISOM/Ethiopia and Somali forces moving from Yeed reached Buur Dhuxunle village (27km N of Waajid) on 08/03. Al Shabaab militiamen had evacuated the village and offered no resistance to the allied forces. AMISOM and Somali Government troops continued moving towards Waajid the following morning.,0
97293,706,2014-03-08,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Awdal,Zeylac,Saylac,Undisclosed Source,A group of people staged a peaceful demonstration in Zeylac on 08/03 following the visit of the Minister of Rehabilitation & Resettlement in the area. Reports indicate that the demonstrators were protesting against resettlement plan for refugees returning from Djibouti. The minister was on a mission to assess land allocated for the returnees.,0
97294,706,2014-03-08,Strategic developments,Headquarters or base established,AMISOM: African Union Mission in Somalia (2007-),,,,80,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Qoryooley,Undisclosed Source,"AMISOM forces set up base of operations in Danow village, outside Qoryooley.",0
97295,706,2014-03-08,Battles,Armed clash,Habar Gedir Clan Militia (Somalia),,Biyamal Clan Militia (Somalia),,44,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Qoryooley,Undisclosed Source,Habr Gedir and Biimaal clan militias were reportedly engaged in heavy fighting in Busley Daud village (25km NE of Qoryooley) in the morning of 08/03. The clash was reportedly initiated by Biimaal militias who were forced to withdraw after one hour of fighting. Several other attacks were reported again in the afternoon of the same day. Six combatants were reportedly killed and an unknown number were injured.,6
97296,706,2014-03-08,Battles,Armed clash,Habar Yoonis-Jibriil Turwa Sub-Clan Militia (Somalia),,Habar Yoonis-Cabdalle Xamud Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Ceerigaabo,Undisclosed Source,A man hailing from the Habar-Yonis/Jibriil Turwa sub-clan shot at a man hailing from the Habar-Yunis/Cabdalle Xamud sub-clan on 08/03 following an escalated land dispute. Reports indicate that the shooter missed his target and seriously injured a bystander from the Habar-Yunis/Urur Suge sub-clan. The perpetrator escaped from the scene.,0
97297,706,2014-03-08,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Unidentified Armed Group (Somalia),Al Shabaab,,28,Eastern Africa,Somalia,Gedo,Garbahaarey,Garbahaarey,Undisclosed Source,AMISOM/Ethiopia and pro-Somali Government forces (not identified) clashed with al Shabaab in Birta Dheer area (Garbahaarey District) in the morning of 08/03. The confrontation was reportedly triggered by anti-al Shabaab forces who were advancing towards al Shabaab positions in Buurdhuubo. The clash was reported as relatively heavy. Causalities not known.,0
97298,706,2014-03-08,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,Suspected al Shabaab fighters launched a hit-and-run attack against AMISOM/Somali forces who had set up a new base in Danow village (16km W of Marka) in the afternoon of 08/03. One AMISOM soldier was confirmed killed and three others injured.,1
97299,706,2014-03-08,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),Al Shabaab,,28,Eastern Africa,Somalia,Bakool,Waajid,Waajid,Undisclosed Source,Unconfirmed reports show that the AMISOM and Somali forces moving towards Waajid clashed with al Shabaab fighters at a location known as Banday (19km N of Waajid) in the morning of 08/03. Casualties are unknown.,0
97300,706,2014-03-08,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),,,80,Eastern Africa,Somalia,Bakool,Waajid,Waajid,Undisclosed Source,AMISOM/Ethiopia and Somali forces took over Waajid town from al Shabaab fighters in the evening 08/03. Al Shabaab militiamen had vacated the town and offered no resistance to the allied forces.,0
97301,706,2014-03-08,Violence against civilians,Attack,Barre-Hirale Sub-Clan Militia (Somalia),,Civilians (Somalia),,47,Eastern Africa,Somalia,Lower Juba,Kismaayo,Goob Weyn,Undisclosed Source,Militiamen loyal to Barre Hiiraale killed a man in Goob Weyne area (Kismaayo District) in the night of 08/03. The killing is believed to be in revenge to the killing by Jubaland soldiers of a militiaman loyal to Barre Hiiraale in Kismaayo a night before.,1
97302,706,2014-03-08,Violence against civilians,Attack,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),Civilians (Somalia),,78,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,AMISOM and Somali soldiers based in Danow village reportedly summarily executed three mini-bus drivers in the evening of 08/03. The three men were suspected of having facilitated the transport of suspected al Shabaab operatives that had attacked an AMISOM/Somali position a few hours before.,3
97303,706,2014-03-08,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bakool,Waajid,Waajid,Undisclosed Source,Al Shabaab fighters shot and killed a local businessman in Waajid town in the morning of 08/03. This was the second killing in Waajid District since the beginning of the AMISOM/Somali offensive in the area.,1
97304,706,2014-03-08,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,Suspected al Shabaab fighters launched a hit-and-run attack against a military position in Sarta Qabyada area (Heliwa District) in the night of 07-08/03. The two sides exchanged fire for a few minutes. Casualties are unknown.,0
97305,706,2014-03-08,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Private Security Forces (Somalia),,18,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,Armed men dressed in government military uniforms shot and killed a man guarding Hormuud Telecom building in Wadajir (Medina) District on 08/03. The incident occurred after the guard attempted to prevent the men from getting into the building with their weapons.,1
97306,706,2014-03-08,Battles,Armed clash,Police Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Undisclosed Source,Unidentified attackers threw a hand grenade at a police officer guarding the Yaaqshiid police station in the night of 08/03. The police officers opened fire after the blast. The perpetrators escaped from the scene. Casualties are unknown.,0
