57864,434,2019-09-08,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Al Krimiyah,Libya24,"On September 8, LNA conducted an airstrike that reportedly destroyed an ammunition storage in Al Krimiyah.",0
57865,434,2019-09-08,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Az Zatarinah,Libya24,"On September 8, GNA conducted an airstrike that hit an unknown target in Az Zatarinah.",0
57866,434,2019-09-08,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya Observer,"On September 8, GNA and LNA forces clashed in Wadi al-Rabi.",0
57867,434,2019-09-08,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Khallat Farjan,Libya Observer,"On September 8, GNA and LNA forces clashed in Khallat Farjan.",0
57868,434,2019-09-09,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,Unidentified Military Forces,11,Northern Africa,Libya,Aljfara,Aljfara,Qasr Bin Ghashir,Libya Observer,"On September 9, GNA conducted airstrike targeting LNA positions in Qasr Bin Gashir, an unspecified number of foreign mercenaries reportedly Russians were targeted and killed in the airstrike, unknown fatalities coded as 10.",10
57869,434,2019-09-09,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Khela Ben Oun,Libya24,"On September 9, LNA conducted an airstrike that hit an unknown target near the Yarmouk Camp in Khela Ben Oun.",0
57870,434,2019-09-09,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,Special Deterrence Forces,11,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24; Libya Observer; Twitter,"On September 9, the Special Deterrence Forces reportedly repelled an assault by LNA forces in Ayn Zarah, LNA conducted airstrike, at least one GNA fighter was killed, and indiscriminate mortar shells hit civilian homes.",1
57871,434,2019-09-09,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),Health Workers (Libya),17,Northern Africa,Libya,Tripoli,Tripoli,Mitiga Airport,Anadolu Agency; Libya Observer; Libya24,"On September 9, LNA forces shelled Mitiga Airport with artillery, causing material damages including ambulances that sustained shrapnel.",0
57872,434,2019-09-09,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Khallat Farjan,Libya24,"On September 9, LNA conducted an airstrike that hit a GNA gathering in Khallat Farjan, and killed at least one GNA fighter.",1
57873,434,2019-09-10,Battles,Armed clash,Unidentified Armed Group (Libya),,Unidentified Armed Group (Libya),,33,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Gharyan,Address Libya,"On September 10, a civilian was killed in the crossfire when militiamen belonging to unknown groups exchanged fire near a gas station in Gharyan.",1
57874,434,2019-09-10,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Al-Swani,Libya24; Akhbar Libya,"On September 10, an LNA strike killed three GNA fighters and wounded three others in Al-Swani.",3
57875,434,2019-09-11,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Almargeb,Almargeb,Tarhuna,Libya Observer; Libya24,"On September 11, GNA forces reportedly conducted airstrike targeting a military-use airstrip in Tarhuna.",0
57876,434,2019-09-11,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,Gharyan Communal Militia (Libya),Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Al Urban,Al Marsad; Libya Observer; Akhbar Libya; Libya24,"On September 11, GNA forces from Gharyan launched an assault including airstrikes on LNA positions in the town of Al Urban, two civilians were killed by indiscriminate mortar shells in the crossfire.",2
57877,434,2019-09-12,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On September 12, LNA conducted an airstrike that hit an unknown target in Wadi al-Rabi.",0
57878,434,2019-09-12,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,Tariq Ibn Ziyad Brigade; 7th Brigade,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Khallat Farjan,Al Marsad,"On September 12, LNA forces including Tariq Ibn Ziyad and 7th Brigade supported by air cover assaulted GNA forces in Khallat Farjan, allegedly inflicting an unspecified number of casualties and material damages.",0
57879,434,2019-09-12,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,Military Forces of the United Arab Emirates (2004-),11,Northern Africa,Libya,Aljufra,Aljufra,Al Jufrah Air Base,Akhbar Libya; Libya24; Twitter; Ean Libya Limited; Anadolu Agency; Libya Observer; Al Wasat (Libya),"Overnight between September 12 and 13, GNA forces conducted airstrikes targeting LNA positions including a control room at the Al Jufrah Air Base, six Emirati military personnel were reportedly killed, LNA claimed to have down Turkish GNA drones in the process.",6
57880,434,2019-09-12,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On September 12, LNA and GNA forces clashed in Wadi al-Rabi.",0
57881,434,2019-09-12,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Sidi Farhat,Libya24,"On September 12, LNA conducted an airstrike that hit an unknown target in Sidi Farhat.",0
57882,434,2019-09-12,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),Health Workers (Libya),17,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Libya24,"On September 12, two ambulances were struck by mortar shells presumably fired by LNA forces in Tripoli, no injuries were recorded",0
57883,434,2019-09-12,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Az Zatarinah,Libya24,"On September 12, LNA and GNA forces clashed in Az Zatarinah.",0
57884,434,2019-09-12,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,Gharyan Communal Militia (Libya),11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Gout Al-Riaa,Libya24; Sputnik News Service,"On September 12, GNA and LNA forces clashed in the area of Gout Al-Riaa, LNA also conducted airstrike.",0
57885,434,2019-09-12,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,Gharyan Communal Militia (Libya),11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Al Urban,Libya24; Sputnik News Service,"On September 12, GNA and LNA forces clashed in the area of Al Urban, mortar shells were also launched.",0
57886,434,2019-09-12,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Al Twaishah,Libya24,"On September 12, LNA and GNA forces clashed in Al Twaishah.",0
57887,434,2019-09-13,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,,,10,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Alasaba,Libya24,"On September 13, a GNA airstrike hit an unknown target in Alasaba.",0
57888,434,2019-09-13,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Khallat Farjan,Libya24,"On September 13, LNA and GNA forces clashed in Khallat Farjan.",0
57889,434,2019-09-13,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Al Urban,Xinhua,"On September 13, GNA conducted airstrike against LNA positions in Al Urban.",0
57890,434,2019-09-13,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,SPF: Sirte Protection Force,11,Northern Africa,Libya,Sirt,Sirt,Gardabya Airport,Xinhua; Twitter; Akhbar Libya; Ean Libya Limited,"On September 13, LNA conducted airstrike targeting a convoy of GNA forces at the Gardabya Airport, causing an unknown number of fatalities in the ranks of the Sirte Prottection Force, unknown fatalities coded as 10.",10
57891,434,2019-09-13,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Sirt,Sirt,Abu Nujaym,Xinhua; Twitter; Akhbar Libya; Libya24,"On September 13, LNA conducted airstrike that struck a convoy of GNA forces near Abu Nujaym, between Abugrein and Waddan, at least eight Sirte Protection Force fighters were killed, and sixteen vehicles destroyed.",0
57892,434,2019-09-13,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,Tarhouna Communal Militia (Libya),11,Northern Africa,Libya,Almargeb,Almargeb,Tarhuna,Reuters; Libya24; Libya Observer,"On September 13, a GNA airstrike killed two LNA commanders of the Tarhuna-based 9th Brigade and an associate in Tarhuna.",3
57893,434,2019-09-13,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),,37,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Al Wasat (Libya),"On September 13, a girl was wounded in the neck by shrapnel from a random shelling on the Tripoli Airport Road.",0
57894,434,2019-09-13,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Al Marsad; Libya24,"On September 13, LNA and GNA forces clashed in Ayn Zarah, 60 GNA fighters were reportedly killed in clashes across the capital, fatalities split between 6 events on September 14.",10
57895,434,2019-09-13,Battles,Armed clash,SPF: Sirte Protection Force,,Sirte Communal Militia (Libya),,34,Northern Africa,Libya,Sirt,Sirt,Sirte,Al Wasat (Libya),"On September 13, members of the military force assigned to protect the Ibn Sina hospital in Sirte clashed nearby with armed citizens, forcing the closure of the hospital.",0
57896,434,2019-09-13,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Misrata,Misrata,Misratah,Twitter; Xinhua,"On September 13, LNA conducted airstrike that reportedly destroyed three drones at Misratah Airport.",0
57897,434,2019-09-13,Violence against civilians,Attack,Tarhouna Communal Militia (Libya),Military Forces of Libya (2014-) Haftar Faction,Civilians (Libya),Prisoners (Libya),47,Northern Africa,Libya,Almargeb,Almargeb,Tarhuna,Libya Herald,"On 13 September 2019, the LNA-affiliated Tarhuna-based militia known as Kaniyat or 9th Brigade executed numerous prisoners at the Tarhuna prison in Tarhuna (Almargeb). Unknown fatalities coded as 10.",10
57898,434,2019-09-13,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Al Urban,Libya24,"On September 13, GNA and LNA forces clashed in Al Urban, GNA also conducted airstrikes, at least two GNA fighters were killed.",2
57899,434,2019-09-13,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Suq al Khamis Emishel,Libya24,"On September 13, LNA and GNA forces clashed in Suq al Khamis Emishel.",0
57900,434,2019-09-14,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Qasr Bin Ghashir,Libya24; Al Marsad,"On September 14, LNA and GNA forces clashed in LNA and GNA forces clashed in Al-Kazirma near Qasr Bin Ghashir, 60 GNA fighters were reportedly killed in clashes across the capital, fatalities split between 6 events on September 14.",10
57901,434,2019-09-14,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Az Zatarinah,Al Marsad,"On September 14, LNA and GNA forces clashed in Az Zatarinah, 60 GNA fighters were reportedly killed in clashes across the capital, fatalities split between 6 events on September 14.",10
57902,434,2019-09-14,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Salah Aldeen,Libya24,"On September 14, LNA conducted an airstrike that targeted a military site in Salah Aldeen.",0
57903,434,2019-09-14,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Al Marsad,"On September 14, LNA and GNA forces clashed at the Tripoli Airport Road bridge, 60 GNA fighters were reportedly killed in clashes across the capital, fatalities split between 6 events on September 14.",10
57904,434,2019-09-14,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Wildlife Area,Al Marsad,"On September 14, LNA and GNA forces clashed in the Tripoli Wildlife Area, 60 GNA fighters were reportedly killed in clashes across the capital, fatalities split between 6 events on September 14.",10
57905,434,2019-09-14,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,,,10,Northern Africa,Libya,Tripoli,Tripoli,Mitiga Airport,AFP; Libya Observer; Libya24,"On September 14, LNA and/or UAE forces conducted airstrikes and fired artillery targeting the Mitiga Airport in Tripoli.",0
57906,434,2019-09-14,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Al Marsad; Libya24,"On September 14, LNA and GNA forces clashed in Wadi al-Rabi, 60 GNA fighters were reportedly killed in clashes across the capital, fatalities split between 6 events on September 14.",10
57907,434,2019-09-14,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Salah Aldeen,Libya24,"On September 14, a shell presumably launched by LNA forces fell near the Al-Takbali camp in Salah Aldeen.",0
57908,434,2019-09-14,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Khallat Farjan,Libya24,"On September 14, LNA conducted an airstrike against an unknown target in Khallat Farjan.",0
57909,434,2019-09-15,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,,,10,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Mizdah,Libya24,"On September 15, GNA conducted airstrike targeting an unspecified site in the area of Mizdah.",0
57910,434,2019-09-15,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Libya24,"On September 15, GNA and LNA forces clashed on the Tripoli Airport Road, seven GNA fighters were reportedly killed amidst clashes in Ramla and on the Airport Road, fatalities split between two events (3) on September 15.",3
57911,434,2019-09-15,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On September 15, LNA and GNA forces clashed in Wadi al-Rabi.",0
57912,434,2019-09-15,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Al-Swani,Libya Observer; Libya24,"On September 15, GNA and LNA forces clashed in the Ramla area (coded as Al-Swani at geoprecision 2), GNA claimed to have captured six LNA fighters and seized weapons, while LNA claimed to have killed seven GNA fighters amidst clashes in Ramla and on the Tripoli Airport Road, fatalities split between two events (4) on September 15.",4
57913,434,2019-09-15,Violence against civilians,Attack,Military Forces of Libya (2014-) Haftar Faction,Tarhouna Communal Militia (Libya),Civilians (Libya),,17,Northern Africa,Libya,Almargeb,Almargeb,Tarhuna,Libya Herald; Libya Observer; Xinhua; Al Wasat (Libya); Facebook,"On September 15, LNA-aligned militiamen reportedly killed dozens of people in Tarhuna in retaliation for the killings of three senior commanders amidst a GNA airstrike. Unknown fatalities coded as 12.",12
57914,434,2019-09-15,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24,"On September 15, GNA conducted airstrike targeting an unspecified site in the area of Ayn Zarah.",0
57915,434,2019-09-15,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Al Aziziyah,Libya24,"On September 15, LNA conducted airstrike targeting an unspecified site in Al Aziziyah.",0
57916,434,2019-09-16,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Mitiga Airport,Ean Libya Limited,"On September 16, LNA conducted an airstrike reportedly targeting a military site at the Mitiga Airport in Tripoli.",0
57917,434,2019-09-16,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,Military Forces of Libya (2016-) Government of National Accord,SPF: Sirte Protection Force,11,Northern Africa,Libya,Sirt,Sirt,Sirte,Libya Observer; Facebook; Libya24; Xinhua; Sputnik News Service; AFP,"On September 16, LNA and/or UAE conducted airstrikes targeting Sirte Protection Force under the GNA in Sirte, and killed at least two SPF fighters and wounded eighteen others.",2
57918,434,2019-09-16,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Khallat Farjan,Libya24,"On September 16, LNA and GNA forces clashed in Khallalat (coded as Khallat Farjan at geoprecision 2).",0
57919,434,2019-09-16,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On September 16, LNA and GNA forces clashed in Wadi al-Rabi.",0
57920,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Zuwarah,Libya24,"On September 17, LNA conducted airstrike that targeted Zuwarah Airport.",0
57921,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Al Sarraj,Libya24,"On September 17, LNA conducted airstrike targeting an unspecified site in Al Sarraj.",0
57922,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Misrata,Misrata,Misratah,Libya24,"On September 17, LNA conducted airstrike targeting the Misratah Air College in Misratah.",0
57923,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Mitiga Airport,Libya EN; Libya24; Xinhua; Libya Herald,"On September 17, LNA conducted three airstrikes reportedly targeting a military site at the Mitiga Airport in Tripoli.",0
57924,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,Aljfara,Aljfara,Bir Alim,Libya24,"On September 17, LNA conducted airstrike that targeted the headquarters of the Jarma Company in Bir Alim",0
57925,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Az Zatarinah,Libya24,"On September 17, LNA conducted airstrike targeting an unspecified site in Az Zatarinah.",0
57926,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On September 17, GNA conducted airstrike against an unspecified target in Wadi al-Rabi.",0
57927,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Asbiah,Xinhua,"On September 17, GNA forces carried out airstrike targeting LNA forces in Asbiah.",0
57928,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Almargeb,Almargeb,Suq al Khamis,Xinhua,"On September 17, GNA forces carried out airstrike targeting LNA forces in Suq al Khamis.",0
57929,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Suq al Khamis Emishel,Xinhua,"On September 17, GNA forces carried out airstrike targeting LNA forces in Suq al Khamis Emishel.",0
57930,434,2019-09-17,Battles,Armed clash,Unidentified Armed Group (Libya),,Zawiya Communal Militia (Libya),,34,Northern Africa,Libya,Azzawya,Azzawya,Al Harsha,Libya EN; Libya24,"On September 17, unknown gunmen shot dead a local militiaman in the Al Harsha area of Az Zawiyah.",1
57931,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Al-Swani,Libya Observer,"On September 17, LNA conducted airstrike that targeted a military camp in Al-Swani without causing any damages or injuries.",0
57932,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,Tripoli,Tripoli,Tagiura,Libya Observer,"On September 17, LNA forces conducted airstrike that hit a warehouse of the Jarma Company in Tagiura.",0
57933,434,2019-09-17,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,Aljfara,Aljfara,Al Krimiyah,Libya Observer,"On September 17, LNA conducted airstrike that struck a residential area in Al Krimiyah, and wounded members of family.",0
57934,434,2019-09-17,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On September 17, LNA and GNA forces clashed in Wadi al-Rabi.",0
57935,434,2019-09-18,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Misrata,Misrata,Misratah,Libya24,"On September 17, LNA conducted airstrike reportedly targeting the GNA operations room Misratah Air College in Misratah.",0
57936,434,2019-09-18,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Facebook; Xinhua; Libya Al Ahrar,"As reported on September 19, LNA announced to have killed at least fourteen GNA fighters and destroyed a number of vehicles while conducting 30 airstrikes in and around Tripoli during the course of 48hours. One event coded for each day of the airstrikes, fatalities split between two events (7).",7
57937,434,2019-09-18,Protests,Peaceful protest,Protesters (Libya),Teachers (Libya),,,60,Northern Africa,Libya,Misrata,Misrata,Bani Walid,Libya EN,"On September 18, teachers in Bani Walid staged a demonstration demanding increased salaries according to demand by two unions.[size=no report]",0
57938,434,2019-09-19,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Janzur,Libya24,"On September 19, LNA conducted airstrike targeting an unspecified site in Janzur.",0
57939,434,2019-09-19,Protests,Peaceful protest,Protesters (Libya),Health Workers (Libya),,,60,Northern Africa,Libya,Murzuq,Murzuq,Akar Etba,Libya24,"On September 19, health workers in Etba staged a demonstration in reaction to the targeting of an ambulance by unknown gunmen, demanding justice for the ambulance driver and rehabiliation.[size=no report]",0
57940,434,2019-09-19,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On September 19, LNA and GNA forces clashed in Wadi al-Rabi.",0
57941,434,2019-09-19,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Misrata,Misrata,Misratah,Libya24,"On September 19, LNA conducted airstrike targeting an unspecified site in Misratah.",0
57942,434,2019-09-19,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Xinhua; Libya Al Ahrar; Facebook,"As reported on September 19, LNA announced to have killed at least fourteen GNA fighters and destroyed a number of vehicles while conducting 30 airstrikes in and around Tripoli during the course of 48hours. One event coded for each day of the airstrikes, fatalities split between two events (7).",7
57943,434,2019-09-19,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),,37,Northern Africa,Libya,Benghazi,Benghazi,Buhidima,Libya Observer,"On September 19, indiscriminate shellings fired to Buhidima fell on a condolences tent where people were mourning for the dead soldiers in the Tripoli battle. One person was killed and twelve wounded. The shelling was conducted from Majouri district.",1
57944,434,2019-09-19,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2017-),,Islamic State (Libya),,28,Northern Africa,Libya,Murzuq,Murzuq,Murzuq,Libya Observer; Sputnik News Service; Xinhua; AP; Libya Herald; Reuters; AFP,"On September 19, a U.S. airstrike near Murzuq killed eight Islamic State fighters.",8
57945,434,2019-09-20,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Khela Ben Oun,Libya24,"On September 20, LNA and GNA forces clashed in the Al-Suwehli area of Khela Ben Oun.",0
57946,434,2019-09-20,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Khallat Farjan,Libya24,"On September 20, LNA and GNA forces clashed in Khallat Farjan.",0
